File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN10.0,Human toxicity: non-carcinogenic,0.0007258811257017445,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,"Human toxicity: non-carcinogenic, inorganics",0.0003722984897045896,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,"Human toxicity: non-carcinogenic, metals",0.0003449859757143421,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,"Human toxicity: non-carcinogenic, organics",1.2211085177691522e-05,CTUh
bill_of_materials.csv,Heat pipe_DN10.0,Ionising radiation: human health,849.2100706426064,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Land use,90204.7682134814,dimensionless
bill_of_materials.csv,Heat pipe_DN10.0,Material resources: metals/minerals,0.15076164649667698,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Ozone depletion,0.00027326741785468667,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Particulate matter formation,0.0019458550168781163,disease incidence
bill_of_materials.csv,Heat pipe_DN10.0,Photochemical oxidant formation: human health,92.74172141011624,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN10.0,Water use,10221.860102159799,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN15.0,Acidification,6.565442254711436,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change,1876.8867075742514,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: biogenic,1.4772185222220078,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: fossil,1874.2869591607177,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: land use and land use change,1.122529891312202,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ecotoxicity: freshwater,69296.30234355757,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, inorganics",8813.379862421267,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, metals",60187.31365480507,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, organics",295.6088263312434,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,Energy resources: non-renewable,23401.818379574626,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: freshwater,0.7482227993003299,kg P-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: marine,1.5529051269335628,kg N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: terrestrial,15.832517941796322,mol N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: carcinogenic,1.7277109007090677e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, metals",6.953198018009094e-07,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, organics",1.032391098908158e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: non-carcinogenic,5.0269778885279084e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, inorganics",2.5851731299767095e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, metals",2.381972508260313e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, organics",8.429379575685125e-07,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Ionising radiation: human health,58.626939673061706,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Land use,6296.0197788170335,dimensionless
bill_of_materials.csv,Heat pipe_DN15.0,Material resources: metals/minerals,0.010413677730598314,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ozone depletion,1.8471133472530015e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Particulate matter formation,0.00013440891179077415,disease incidence
bill_of_materials.csv,Heat pipe_DN15.0,Photochemical oxidant formation: human health,6.350327925161183,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Water use,708.8122400957957,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN20.0,Acidification,6.882533579487395,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change,1956.8738214840769,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: biogenic,1.5490068437181952,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: fossil,1954.1336160846104,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: land use and land use change,1.1911985557484481,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ecotoxicity: freshwater,72603.91634301013,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, inorganics",9343.509274808861,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, metals",62929.64359221733,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, organics",330.76347598395665,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,Energy resources: non-renewable,24316.193133702953,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: freshwater,0.7841260512335804,kg P-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: marine,1.6346624890811317,kg N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: terrestrial,16.63483071848985,mol N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: carcinogenic,1.819585526389028e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, metals",7.289287094163296e-07,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, organics",1.0906568169726986e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: non-carcinogenic,5.283138885953711e-05,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, inorganics",2.722018717650398e-05,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, metals",2.4977379323121787e-05,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, organics",8.875742431865205e-07,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Ionising radiation: human health,61.66611481920997,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Land use,6693.789649316637,dimensionless
bill_of_materials.csv,Heat pipe_DN20.0,Material resources: metals/minerals,0.010943350463433064,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ozone depletion,1.9215959765980884e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Particulate matter formation,0.0001410282674523889,disease incidence
bill_of_materials.csv,Heat pipe_DN20.0,Photochemical oxidant formation: human health,6.638992995812479,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Water use,747.3822742818218,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN25.0,Acidification,43.53686393626289,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change,12333.119452044743,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: biogenic,9.80056671233324,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: fossil,12315.69194361948,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: land use and land use change,7.626941712929228,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ecotoxicity: freshwater,458819.90305621776,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, inorganics",59759.3454823446,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, metals",396838.8223488794,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, organics",2221.735224993822,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,Energy resources: non-renewable,152939.68710092237,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: freshwater,4.9520328554303585,kg P-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: marine,10.383533733513751,kg N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: terrestrial,105.46957991861461,mol N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: carcinogenic,1.1540938852518005e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, metals",4.60270227649977e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, organics",6.9382365760182345e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: non-carcinogenic,0.00033452997425685365,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, inorganics",0.00017261677303750624,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, metals",0.00015786253162293894,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, organics",5.6445443896179596e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Ionising radiation: human health,391.5412237181873,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Land use,42947.07672109332,dimensionless
bill_of_materials.csv,Heat pipe_DN25.0,Material resources: metals/minerals,0.06937096199027334,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ozone depletion,0.00012129043507143748,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Particulate matter formation,0.0008919622573790291,disease incidence
bill_of_materials.csv,Heat pipe_DN25.0,Photochemical oxidant formation: human health,41.9432050585614,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Water use,4752.413714058927,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN310.0,Acidification,173.16272244726224,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change,47918.91216070714,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: biogenic,39.08138031778891,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: fossil,47834.39570800292,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Climate change: land use and land use change,45.435072386427805,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Ecotoxicity: freshwater,1692939.7381051057,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, inorganics",343112.72960216133,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, metals",1320592.6317680753,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,"Ecotoxicity: freshwater, organics",29234.376734869486,CTUe
bill_of_materials.csv,Heat pipe_DN310.0,Energy resources: non-renewable,604973.1949389111,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: freshwater,16.464777288678974,kg P-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: marine,48.467498321088215,kg N-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Eutrophication: terrestrial,460.41419823616775,mol N-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Human toxicity: carcinogenic,4.446232536241907e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, metals",1.452616160928367e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: carcinogenic, organics",2.99361637531354e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,Human toxicity: non-carcinogenic,0.0012383760019438175,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, inorganics",0.0006625857481469394,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, metals",0.0005530631901701734,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,"Human toxicity: non-carcinogenic, organics",2.8844604171515125e-05,CTUh
bill_of_materials.csv,Heat pipe_DN310.0,Ionising radiation: human health,1837.8215031727539,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Land use,272869.8680561137,dimensionless
bill_of_materials.csv,Heat pipe_DN310.0,Material resources: metals/minerals,0.29342740320913097,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Ozone depletion,0.0006308368160635414,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Particulate matter formation,0.0032523050020037262,disease incidence
bill_of_materials.csv,Heat pipe_DN310.0,Photochemical oxidant formation: human health,175.65092648392834,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN310.0,Water use,22153.736727086798,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN55.0,Acidification,3.0053400995978077,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change,843.0464073982389,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: biogenic,0.6769776518977431,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: fossil,841.8060172506516,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: land use and land use change,0.5634124956895556,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Ecotoxicity: freshwater,31399.85753962662,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, inorganics",4385.047205679349,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, metals",26810.78077200774,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, organics",204.02956193957198,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,Energy resources: non-renewable,10426.392742550408,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: freshwater,0.33558741454034224,kg P-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: marine,0.7342422387883214,kg N-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: terrestrial,7.379735663443778,mol N-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Human toxicity: carcinogenic,7.988133262726944e-07,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, metals",3.1058446652654116e-07,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, organics",4.882288597461532e-07,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,Human toxicity: non-carcinogenic,2.2995340509879973e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, inorganics",1.1939584483237766e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, metals",1.0759804039773536e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, organics",4.040098947825101e-07,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,Ionising radiation: human health,27.67884470293597,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Land use,3211.887817419659,dimensionless
bill_of_materials.csv,Heat pipe_DN55.0,Material resources: metals/minerals,0.004837242796392844,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Ozone depletion,8.56845271359194e-06,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Particulate matter formation,6.108680508869389e-05,disease incidence
bill_of_materials.csv,Heat pipe_DN55.0,Photochemical oxidant formation: human health,2.9016149117582124,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Water use,336.71688550894555,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN60.0,Acidification,7.300753188825833,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change,2046.2546371227136,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: biogenic,1.6446740439137477,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: fossil,2043.2269417724092,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: land use and land use change,1.383021306390587,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ecotoxicity: freshwater,76158.93622970101,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, inorganics",10752.822716269415,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, metals",64891.00224493748,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, organics",515.1112684941638,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,Energy resources: non-renewable,25310.90025227704,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: freshwater,0.8123522630142677,kg P-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: marine,1.7904686335945614,kg N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: terrestrial,17.96607347017639,mol N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: carcinogenic,1.9398193966344066e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, metals",7.511449287202933e-07,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, organics",1.1886744679141126e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: non-carcinogenic,5.5789079834791736e-05,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, inorganics",2.8991223538595743e-05,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, metals",2.6072608088247887e-05,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, organics",9.873716917406572e-07,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Ionising radiation: human health,67.50151233118818,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Land use,7899.197991852982,dimensionless
bill_of_materials.csv,Heat pipe_DN60.0,Material resources: metals/minerals,0.011768232112766773,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ozone depletion,2.0936470535238388e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Particulate matter formation,0.00014814284852436102,disease incidence
bill_of_materials.csv,Heat pipe_DN60.0,Photochemical oxidant formation: human health,7.055375278085526,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Water use,821.1447828120482,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN70.0,Acidification,5.891244580899446,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change,1648.8717812644716,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: biogenic,1.3273216051816075,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: fossil,1646.4057380380914,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: land use and land use change,1.1387216211983344,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ecotoxicity: freshwater,61262.58447375627,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, inorganics",8835.645081298611,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, metals",51980.51023728615,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, organics",446.42915517149487,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,Energy resources: non-renewable,20405.530555761554,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: freshwater,0.6508415168665774,kg P-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: marine,1.4555693047610432,kg N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: terrestrial,14.55893160952404,mol N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: carcinogenic,1.5637792728986708e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, metals",6.006759226593007e-07,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, organics",9.631033502393696e-07,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: non-carcinogenic,4.4893963740121316e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, inorganics",2.3367254525715034e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, metals",2.0931511547263574e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, organics",8.062214527313167e-07,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Ionising radiation: human health,54.88741251209616,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Land use,6527.387894274232,dimensionless
bill_of_materials.csv,Heat pipe_DN70.0,Material resources: metals/minerals,0.009523201038686249,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ozone depletion,1.7098919215722065e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Particulate matter formation,0.00011912417795151151,disease incidence
bill_of_materials.csv,Heat pipe_DN70.0,Photochemical oxidant formation: human health,5.704803073163629,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Water use,667.5815084983582,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN85.0,Acidification,12.067473371967498,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change,3371.935653391872,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: biogenic,2.7193201556148883,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: fossil,3366.8162452308925,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: land use and land use change,2.400088005364851,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Ecotoxicity: freshwater,124902.76579864357,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, inorganics",18570.59529518697,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, metals",105326.38280456548,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, organics",1005.7876988911095,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,Energy resources: non-renewable,41772.30122032284,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: freshwater,1.3188567828046522,kg P-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: marine,3.0136174520154,kg N-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: terrestrial,30.005153099350675,mol N-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Human toxicity: carcinogenic,3.197266851343154e-06,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, metals",1.2136822457111146e-06,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, organics",1.9835846056320394e-06,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,Human toxicity: non-carcinogenic,9.155867173878682e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, inorganics",4.7764976003777274e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, metals",4.254489275341061e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, organics",1.6799385326607986e-06,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,Ionising radiation: human health,113.68189635611026,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Land use,13826.934891245652,dimensionless
bill_of_materials.csv,Heat pipe_DN85.0,Material resources: metals/minerals,0.01958594880454253,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Ozone depletion,3.5674107361731055e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Particulate matter formation,0.00024271053396407292,disease incidence
bill_of_materials.csv,Heat pipe_DN85.0,Photochemical oxidant formation: human health,11.723697303153527,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Water use,1382.0682032452441,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN95.0,Acidification,25.675653513894506,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change,7167.953997082825,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: biogenic,5.786427268018644,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: fossil,7156.968191762111,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Climate change: land use and land use change,5.199378052694828,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Ecotoxicity: freshwater,264936.69306588604,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, inorganics",40159.71470040707,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, metals",222511.7443294993,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,"Ecotoxicity: freshwater, organics",2265.234035979382,CTUe
bill_of_materials.csv,Heat pipe_DN95.0,Energy resources: non-renewable,88869.50033911887,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: freshwater,2.78608207844071,kg P-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: marine,6.456043636394585,kg N-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Eutrophication: terrestrial,64.09269980001469,mol N-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Human toxicity: carcinogenic,6.793335611855011e-06,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, metals",2.5588860146083196e-06,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: carcinogenic, organics",4.234449597246693e-06,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,Human toxicity: non-carcinogenic,0.0001942280939214891,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, inorganics",0.00010147288489712031,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, metals",9.005752993456763e-05,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,"Human toxicity: non-carcinogenic, organics",3.613771821235752e-06,CTUh
bill_of_materials.csv,Heat pipe_DN95.0,Ionising radiation: human health,243.60496445079283,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN95.0,Land use,30046.44905449279,dimensionless
bill_of_materials.csv,Heat pipe_DN95.0,Material resources: metals/minerals,0.04177955143003964,kg Sb-Eq
