File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN25.0,Ecotoxicity: freshwater,260652.4123604121,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, inorganics",33948.87069479175,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, metals",225441.3892564436,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, organics",1262.1524091769602,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,Energy resources: non-renewable,86883.97805536701,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: freshwater,2.8132156021527064,kg P-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: marine,5.898813670544843,kg N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: terrestrial,59.91653860982968,mol N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: carcinogenic,6.556327510588062e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, metals",2.6147633172736003e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, organics",3.9415641933144615e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: non-carcinogenic,0.0001900441637690504,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, inorganics",9.806239443057231e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, metals",8.968061196726089e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, organics",3.206626613251091e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Ionising radiation: human health,222.4318601283275,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Land use,24397.937135279582,dimensionless
bill_of_materials.csv,Heat pipe_DN25.0,Material resources: metals/minerals,0.03940916353036175,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ozone depletion,6.890425695796481e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Particulate matter formation,0.0005067175869478285,disease incidence
bill_of_materials.csv,Heat pipe_DN25.0,Photochemical oxidant formation: human health,23.82764458956337,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Water use,2699.813349100468,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN295.0,Acidification,821.3672541914733,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Climate change,227379.729593269,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Climate change: biogenic,185.36191366167895,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Climate change: fossil,226981.57255806233,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Climate change: land use and land use change,212.79512154498886,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Ecotoxicity: freshwater,8055008.553479051,CTUe
bill_of_materials.csv,Heat pipe_DN295.0,"Ecotoxicity: freshwater, inorganics",1608561.1303865153,CTUe
bill_of_materials.csv,Heat pipe_DN295.0,"Ecotoxicity: freshwater, metals",6311434.309383411,CTUe
bill_of_materials.csv,Heat pipe_DN295.0,"Ecotoxicity: freshwater, organics",135013.1137091321,CTUe
bill_of_materials.csv,Heat pipe_DN295.0,Energy resources: non-renewable,2867528.5327286753,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN295.0,Eutrophication: freshwater,78.71520945415368,kg P-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Eutrophication: marine,228.6054279679695,kg N-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Eutrophication: terrestrial,2176.509067573471,mol N-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Human toxicity: carcinogenic,0.0002112810863946465,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: carcinogenic, metals",6.962840686648784e-05,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: carcinogenic, organics",0.00014165267952815868,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,Human toxicity: non-carcinogenic,0.005893386061313493,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: non-carcinogenic, inorganics",0.003148960029038185,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: non-carcinogenic, metals",0.002637811792993077,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,"Human toxicity: non-carcinogenic, organics",0.00013564089529667807,CTUh
bill_of_materials.csv,Heat pipe_DN295.0,Ionising radiation: human health,8666.129601084118,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Land use,1275889.475369074,dimensionless
bill_of_materials.csv,Heat pipe_DN295.0,Material resources: metals/minerals,1.3887936101774452,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Ozone depletion,0.0029619341225884154,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Particulate matter formation,0.01548504064454817,disease incidence
bill_of_materials.csv,Heat pipe_DN295.0,Photochemical oxidant formation: human health,831.2499454395705,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Water use,104512.3370315745,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN30.0,Acidification,43.810419022795536,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change,12377.39939025226,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change: biogenic,9.863712523164228,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change: fossil,12359.768846975832,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Climate change: land use and land use change,7.7668307532638154,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Ecotoxicity: freshwater,461138.41327721835,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,"Ecotoxicity: freshwater, inorganics",60786.702880375895,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,"Ecotoxicity: freshwater, metals",397988.0659153583,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,"Ecotoxicity: freshwater, organics",2363.644481484189,CTUe
bill_of_materials.csv,Heat pipe_DN30.0,Energy resources: non-renewable,153296.1599364797,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN30.0,Eutrophication: freshwater,4.971322031048469,kg P-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Eutrophication: marine,10.492147111569555,kg N-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Eutrophication: terrestrial,106.37733268436745,mol N-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Human toxicity: carcinogenic,1.1631629668398027e-05,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: carcinogenic, metals",4.618611873138847e-06,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: carcinogenic, organics",7.013017795259182e-06,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,Human toxicity: non-carcinogenic,0.0003366802475730374,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: non-carcinogenic, inorganics",0.00017394774004208057,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: non-carcinogenic, metals",0.00015861535015731425,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,"Human toxicity: non-carcinogenic, organics",5.712923039131218e-06,CTUh
bill_of_materials.csv,Heat pipe_DN30.0,Ionising radiation: human health,395.5427423417873,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Land use,43827.510903091126,dimensionless
bill_of_materials.csv,Heat pipe_DN30.0,Material resources: metals/minerals,0.06994086190920952,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Ozone depletion,0.00012216166382025655,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Particulate matter formation,0.000896895504255807,disease incidence
bill_of_materials.csv,Heat pipe_DN30.0,Photochemical oxidant formation: human health,42.18774950107628,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN30.0,Water use,4805.441007487427,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN340.0,Acidification,0.6003740052437092,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN340.0,Climate change,166.0241856657986,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN340.0,Climate change: biogenic,0.13551860626871498,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN340.0,Climate change: fossil,165.72734279495992,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN340.0,Climate change: land use and land use change,0.16132426456995433,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN340.0,Ecotoxicity: freshwater,5834.8917364272575,CTUe
bill_of_materials.csv,Heat pipe_DN340.0,"Ecotoxicity: freshwater, inorganics",1216.0495104121962,CTUe
bill_of_materials.csv,Heat pipe_DN340.0,"Ecotoxicity: freshwater, metals",4512.379631179854,CTUe
bill_of_materials.csv,Heat pipe_DN340.0,"Ecotoxicity: freshwater, organics",106.46259483520767,CTUe
bill_of_materials.csv,Heat pipe_DN340.0,Energy resources: non-renewable,2100.4329230774547,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN340.0,Eutrophication: freshwater,0.05622228201839571,kg P-Eq
bill_of_materials.csv,Heat pipe_DN340.0,Eutrophication: marine,0.16984595702756838,kg N-Eq
bill_of_materials.csv,Heat pipe_DN340.0,Eutrophication: terrestrial,1.6066202292288623,mol N-Eq
bill_of_materials.csv,Heat pipe_DN340.0,Human toxicity: carcinogenic,1.536201322971606e-07,CTUh
bill_of_materials.csv,Heat pipe_DN340.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN340.0,"Human toxicity: carcinogenic, metals",4.934892151044253e-08,CTUh
bill_of_materials.csv,Heat pipe_DN340.0,"Human toxicity: carcinogenic, organics",1.0427121078671805e-07,CTUh
bill_of_materials.csv,Heat pipe_DN340.0,Human toxicity: non-carcinogenic,4.266486637797704e-06,CTUh
bill_of_materials.csv,Heat pipe_DN340.0,"Human toxicity: non-carcinogenic, inorganics",2.2887031434874445e-06,CTUh
bill_of_materials.csv,Heat pipe_DN340.0,"Human toxicity: non-carcinogenic, metals",1.897327871621065e-06,CTUh
bill_of_materials.csv,Heat pipe_DN340.0,"Human toxicity: non-carcinogenic, organics",1.0165361595909035e-07,CTUh
bill_of_materials.csv,Heat pipe_DN340.0,Ionising radiation: human health,6.4435209022627316,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN340.0,Land use,971.7951656979832,dimensionless
bill_of_materials.csv,Heat pipe_DN340.0,Material resources: metals/minerals,0.0010215710809006995,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN340.0,Ozone depletion,2.2296076325869815e-06,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN340.0,Particulate matter formation,1.1194582586011022e-05,disease incidence
bill_of_materials.csv,Heat pipe_DN340.0,Photochemical oxidant formation: human health,0.6116882382278372,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN340.0,Water use,77.605178329662,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN35.0,Acidification,11.514304650027983,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change,3246.3696383522934,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: biogenic,2.592728621838846,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: fossil,3241.7116434614086,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: land use and land use change,2.0652662690458574,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Ecotoxicity: freshwater,121031.69040318436,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, inorganics",16145.259201918458,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, metals",104232.13530943259,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, organics",654.2958918334115,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,Energy resources: non-renewable,40175.996880412895,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: freshwater,1.3028917413633645,kg P-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: marine,2.7688881179359113,kg N-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: terrestrial,28.02242304817578,mol N-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Human toxicity: carcinogenic,3.0597414566471604e-06,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, metals",1.2097199787677846e-06,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, organics",1.8500214778793764e-06,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,Human toxicity: non-carcinogenic,8.845322582026898e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, inorganics",4.575173663360586e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, metals",4.160876957024608e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, organics",1.5105140173542441e-06,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,Ionising radiation: human health,104.37150705056855,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Land use,11678.826581240895,dimensionless
bill_of_materials.csv,Heat pipe_DN35.0,Material resources: metals/minerals,0.01841481481097082,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Ozone depletion,3.219516718496413e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Particulate matter formation,0.00023546290041725275,disease incidence
bill_of_materials.csv,Heat pipe_DN35.0,Photochemical oxidant formation: human health,11.08837605178111,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Water use,1268.7578013502316,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN45.0,Acidification,27.09088625588494,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change,7615.3641844951035,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change: biogenic,6.101439837247072,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change: fossil,7604.29249227726,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change: land use and land use change,4.970252380595939,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Ecotoxicity: freshwater,283923.4684909402,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,"Ecotoxicity: freshwater, inorganics",38767.55545006267,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,"Ecotoxicity: freshwater, metals",243464.39138149557,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,"Ecotoxicity: freshwater, organics",1691.5216593825992,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,Energy resources: non-renewable,94182.8497124271,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN45.0,Eutrophication: freshwater,3.045961402434964,kg P-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Eutrophication: marine,6.567226191508115,kg N-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Eutrophication: terrestrial,66.23000614070139,mol N-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Human toxicity: carcinogenic,7.203079124267598e-06,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: carcinogenic, metals",2.8238853068924585e-06,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: carcinogenic, organics",4.3791938173751385e-06,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,Human toxicity: non-carcinogenic,0.00020776762750169823,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: non-carcinogenic, inorganics",0.00010768257650469071,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: non-carcinogenic, metals",9.74650194758196e-05,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: non-carcinogenic, organics",3.597690419343139e-06,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,Ionising radiation: human health,247.53804942364118,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Land use,28222.78036338277,dimensionless
bill_of_materials.csv,Heat pipe_DN45.0,Material resources: metals/minerals,0.043470196568354866,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Ozone depletion,7.640696826595216e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Particulate matter formation,0.0005524402350840638,disease incidence
bill_of_materials.csv,Heat pipe_DN45.0,Photochemical oxidant formation: human health,26.113988074398595,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Water use,3010.893546403142,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN50.0,Acidification,7.605075789543611,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change,2135.4098710205553,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: biogenic,1.712971525759723,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: fossil,2132.286306077395,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: land use and land use change,1.4105934174005808,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Ecotoxicity: freshwater,79581.82418793914,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, inorganics",10990.446464702398,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, metals",68095.65089910358,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, organics",495.72682413321485,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,Energy resources: non-renewable,26408.11112521432,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: freshwater,0.85217293810533,kg P-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: marine,1.850841156365945,kg N-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: terrestrial,18.633709024292607,mol N-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Human toxicity: carcinogenic,2.02190843916042e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, metals",7.893768101397548e-07,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, organics",1.232531629020665e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,Human toxicity: non-carcinogenic,5.8261101435971103e-05,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, inorganics",3.02235803960953e-05,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, metals",2.7295265285484385e-05,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, organics",1.0161594298847594e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,Ionising radiation: human health,69.76663800596386,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Land use,8025.854005126984,dimensionless
bill_of_materials.csv,Heat pipe_DN50.0,Material resources: metals/minerals,0.01222222847372295,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Ozone depletion,2.1561886249375627e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Particulate matter formation,0.0001548377526717509,disease incidence
bill_of_materials.csv,Heat pipe_DN50.0,Photochemical oxidant formation: human health,7.3363125391527975,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Water use,848.6918340909908,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN60.0,Acidification,88.74873864604822,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change,24874.490795171638,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: biogenic,19.992834041375872,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: fossil,24837.68580582406,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: land use and land use change,16.81215530619994,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ecotoxicity: freshwater,925796.1955700407,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, inorganics",130712.46599790394,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, metals",788821.9817553232,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, organics",6261.747816813305,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,Energy resources: non-renewable,307682.0176339644,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: freshwater,9.875041220284565,kg P-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: marine,21.76512870754736,kg N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: terrestrial,218.39751566191802,mol N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: carcinogenic,2.3580652598410845e-05,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, metals",9.13099830115244e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, organics",1.4449654297258406e-05,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: non-carcinogenic,0.0006781780369098804,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, inorganics",0.0003524204221550731,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, metals",0.0003169414197683483,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, organics",1.2002596163765277e-05,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Ionising radiation: human health,820.5556222969776,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Land use,96023.49784476102,dimensionless
bill_of_materials.csv,Heat pipe_DN60.0,Material resources: metals/minerals,0.14305589150726278,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ozone depletion,0.00025450598090981266,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Particulate matter formation,0.001800840352484798,disease incidence
bill_of_materials.csv,Heat pipe_DN60.0,Photochemical oxidant formation: human health,85.76589845044549,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Water use,9981.924033795864,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN65.0,Acidification,26.934742319816955,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change,7543.651368305224,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: biogenic,6.068122476543549,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: fossil,7532.428598723893,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: land use and land use change,5.154647104788028,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Ecotoxicity: freshwater,280532.6579238515,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, inorganics",40035.95279550314,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, metals",238525.47530566162,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, organics",1971.2298226870043,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,Energy resources: non-renewable,93330.70587655788,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: freshwater,2.9863421218456674,kg P-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: marine,6.630380975365621,kg N-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: terrestrial,66.4237552872796,mol N-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Human toxicity: carcinogenic,7.153342506951401e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, metals",2.7587676275638785e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, organics",4.39457487938752e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,Human toxicity: non-carcinogenic,0.00020554341789699973,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, inorganics",0.00010689985661678199,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, metals",9.594495357233042e-05,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, organics",3.664459417321732e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,Ionising radiation: human health,249.99397886502257,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Land use,29495.037939163765,dimensionless
bill_of_materials.csv,Heat pipe_DN65.0,Material resources: metals/minerals,0.04347901757208469,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Ozone depletion,7.770365557282606e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Particulate matter formation,0.0005455952530810859,disease incidence
bill_of_materials.csv,Heat pipe_DN65.0,Photochemical oxidant formation: human health,26.055336690406506,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Water use,3040.9258137852153,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN75.0,Acidification,47.65778885667399,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change,13330.694623509502,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: biogenic,10.738141924880393,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: fossil,13310.654589207435,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: land use and land use change,9.301892377188297,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Ecotoxicity: freshwater,494813.5004986829,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, inorganics",72106.30053197332,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, metals",418973.88824052975,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, organics",3733.311726179928,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,Energy resources: non-renewable,165025.059213327,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: freshwater,5.246135810545116,kg P-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: marine,11.817723948955294,kg N-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: terrestrial,118.01983969397418,mol N-Eq
