name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN310,4833.584492737363,4.864694533127078,0.04614400470393664,307.8341917056331,310.0
LQ heat distribution main_DN310,4833.33152862164,4.874639315042041,0.0461415897720443,307.82613639770625,310.0
LQ heat distribution main_DN310,4833.078047377258,4.863642521127957,0.04613916990336285,307.818064411054,310.0
LQ heat distribution main_DN310,4832.82513796616,2.145627439037658,0.04613675549371035,307.81001042319053,310.0
LQ heat distribution main_DN310,4832.71356533933,3.8538835992789697,0.04613569036123465,307.806457287223,310.0
LQ heat distribution main_DN310,4832.513163392167,3.8639566749975223,0.046133777216154345,307.8000751944242,310.0
LQ heat distribution main_DN310,4832.312237645067,3.853883668721221,0.0461318590705973,307.7936762875993,310.0
LQ heat distribution main_DN310,4832.111835694294,4.358330896347719,0.04612994592548252,307.78729392966636,310.0
LQ heat distribution main_DN310,4831.885202487684,4.358330958526858,0.04612778236265092,307.78007600490906,310.0
LQ heat distribution main_DN310,4831.658569277841,4.35939695603647,0.04612561879978846,307.77285791077327,310.0
LQ heat distribution main_DN310,4831.431880636127,4.358331081476799,0.046123454707743455,307.76563788182517,310.0
LQ heat distribution main_DN310,4831.20524741989,4.347338235359712,0.04612129114481995,307.7584194488573,310.0
LQ heat distribution main_DN310,4830.979185831651,4.358331205863314,0.04611913303896564,307.7512190539861,310.0
LQ heat distribution main_DN310,4830.752552608947,4.358331265215406,0.046116969475980395,307.7440002826047,310.0
LQ heat distribution main_DN310,4830.525919383155,3.5933796936658946,0.046114805912965684,307.7367813417898,310.0
LQ heat distribution main_DN310,4830.339063639085,3.746961711392565,0.04611302208724664,307.73082930444366,310.0
LQ heat distribution main_DN310,4830.144221630093,4.043034579596747,0.046111162020335016,307.72462275280463,310.0
LQ heat distribution main_DN310,4829.933983831954,4.036443940698809,0.04610915497691603,307.71792563899675,310.0
LQ heat distribution main_DN310,4829.724088747037,4.036444785772638,0.04610715120522231,307.71123929689855,310.0
LQ heat distribution main_DN310,4829.514193618177,4.186123567754728,0.04610514743310909,307.70455280810796,310.0
LQ heat distribution main_DN310,4829.296515192654,4.1842584600855615,0.04610306935744777,307.6976182185551,310.0
LQ heat distribution main_DN310,4829.078933752729,4.196831224210895,0.04610099220766329,307.69068656249175,310.0
LQ heat distribution main_DN310,4828.860698529071,4.186124247652089,0.04609890881650664,307.68373392148254,310.0
LQ heat distribution main_DN310,4828.6430200681925,1.2795741068265516,0.046096830740507806,307.6767988615756,310.0
LQ heat distribution main_DN310,4828.5764822146375,1.6962900285146958,0.046096195534268615,307.67467898812197,310.0
LQ heat distribution main_DN310,4828.488275133155,1.4240555002267525,0.0460953534618917,307.67186871789806,310.0
LQ heat distribution main_DN310,4828.4142242471435,1.8950796224633097,0.0460946465321923,307.6695094430553,310.0
LQ heat distribution main_DN310,4828.315680106775,4.905615617287869,0.04609370577667566,307.66636978056823,310.0
LQ heat distribution main_DN310,4828.060588094676,4.905616903995185,0.046091270530736764,307.6582422807146,310.0
LQ heat distribution main_DN310,4827.805496015668,4.90237413488369,0.04608883528415912,307.6501145640168,310.0
LQ heat distribution main_DN310,4827.550572560654,4.905619472487074,0.04608640164735708,307.64199200548234,310.0
LQ heat distribution main_DN310,4827.295480348084,4.905620760078422,0.046083966399504385,307.63386385519493,310.0
LQ heat distribution main_DN310,4827.04038806856,4.90237799203459,0.0460815311510125,307.6257354880104,310.0
LQ heat distribution main_DN310,4826.785464412974,4.905623327862926,0.04607909751229569,307.6176122793617,310.0
LQ heat distribution main_DN310,4826.530371999925,4.912192599515956,0.046076662262529114,307.6094834784856,310.0
LQ heat distribution main_DN355,6364.105698923478,0.12543923220525138,0.060755185669913864,353.22455834383294,355.0
LQ heat distribution main_DN60,180.09595749525914,4.771443941754946,0.0017192931503127364,59.42020982322635,60.0
LQ heat distribution main_DN60,179.84784241028788,4.768291539853079,0.0017169245098834166,59.37926461844051,60.0
LQ heat distribution main_DN60,179.59989125021553,4.774881934330315,0.0017145574343695993,59.33831823996054,60.0
LQ heat distribution main_DN60,179.35159738963037,4.771447495866401,0.0017121870872518412,59.29728693508012,60.0
LQ heat distribution main_DN60,179.10348211984532,4.768295096268896,0.0017098184450581892,59.25625676186865,60.0
LQ heat distribution main_DN60,178.85553077483934,4.7814755009288055,0.001707451367778896,59.21522529487628,60.0
LQ heat distribution main_DN60,178.60689404879105,4.774886681573358,0.001705077747482492,59.17405184029438,60.0
LQ heat distribution main_DN60,178.35859994134924,4.7846227739366025,0.0017027073980081073,59.13290651297836,60.0
