name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,26.30213636346947,4.428503892322732,,,
LV electricity distribution main,26.29740855462777,4.419763932847119,,,
LV electricity distribution main,26.292691768934915,4.42850443355423,,,
LV electricity distribution main,25.573564353576593,4.7936595431744005,,,
LV electricity distribution main,25.566208472433306,4.194779528174043,,,
LV electricity distribution main,25.11669234095432,4.993991879765509,,,
LV electricity distribution main,25.11183071488121,3.7802474928844707,,,
LV electricity distribution main,25.1081517410902,3.7806569527759493,,,
LV electricity distribution main,25.10447344677131,3.7806570629097473,,,
LV electricity distribution main,23.844567591920978,7.584511696517561,,,
LV electricity distribution main,23.837914230713444,4.730062604036872,,,
LV electricity distribution main,23.833766321775915,4.730061327086432,,,
LV electricity distribution main,23.829619857092002,4.730060049606374,,,
LV electricity distribution main,23.825474835908032,4.730058770887409,,,
LV electricity distribution main,23.821331257471485,4.726535798187686,,,
LV electricity distribution main,23.81719220392386,4.730056223855863,,,
LV electricity distribution main,23.81305150764256,4.730054946198551,,,
LV electricity distribution main,23.808912251850632,4.730053668894843,,,
LV electricity distribution main,23.804774435796258,4.726530691410665,,,
LV electricity distribution main,23.800641137345945,4.730051122569378,,,
LV electricity distribution main,23.79650619743746,4.730049843144677,,,
LV electricity distribution main,23.79237269501753,4.730048566017163,,,
LV electricity distribution main,23.788240629334727,4.730047286945633,,,
LV electricity distribution main,23.784109999641842,4.458423633140573,,,
LV electricity distribution main,23.780217846136797,4.4668873437702095,,,
LV electricity distribution main,23.77631958229809,4.456300829995501,,,
LV electricity distribution main,23.772431829050124,4.456300496662141,,,
LV electricity distribution main,23.768545347182634,4.469003440437495,,,
LV electricity distribution main,23.764649064390866,4.4562998296678415,,,
LV electricity distribution main,23.76076512703284,4.082623619893145,,,
LV electricity distribution main,23.757207936627587,4.078906172625194,,,
LV electricity distribution main,23.753655048141333,4.072428790246807,,,
LV electricity distribution main,23.750108860770172,4.078904203399273,,,
LV electricity distribution main,23.74655809669552,4.078903218079497,,,
LV electricity distribution main,23.745662631127868,4.2011594022044125,,,
LV electricity distribution main,23.572154299729718,22.143759801520204,,,
LV electricity distribution main,23.125803901892994,3.1845813919504686,,,
LV electricity distribution main,22.943875080312633,4.499239973645299,,,
LV electricity distribution main,22.868030101822406,4.930889130358918,,,
