File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: carcinogenic,1.065697669101983e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, metals",3.737710978892381e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, organics",6.919265712127451e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: non-carcinogenic,0.0003005546929703434,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, inorganics",0.00015898801302878388,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, metals",0.0001367068988504208,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, organics",6.308712149225503e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Ionising radiation: human health,412.08280224193976,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Land use,56577.80021008322,dimensionless
bill_of_materials.csv,Heat pipe_DN195.0,Material resources: metals/minerals,0.06798339727025704,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ozone depletion,0.00013610211942837857,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Particulate matter formation,0.0007925558727527125,disease incidence
bill_of_materials.csv,Heat pipe_DN195.0,Photochemical oxidant formation: human health,40.660022332965724,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Water use,4987.180575187386,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN20.0,Acidification,35.04674262704889,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change,9964.652171049775,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: biogenic,7.88774127323215,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: fossil,9950.698694140257,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: land use and land use change,6.06573563628549,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ecotoxicity: freshwater,369708.44245104026,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, inorganics",47578.34611423129,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, metals",320445.8063468861,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, organics",1684.2899899227439,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,Energy resources: non-renewable,123821.17029786755,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: freshwater,3.9928702980326327,kg P-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: marine,8.323910791755903,kg N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: terrestrial,84.70668891075158,mol N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: carcinogenic,9.265562586039586e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, metals",3.711798362817969e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, organics",5.553764223221616e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: non-carcinogenic,0.00026902419967962394,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, inorganics",0.00013860867996027737,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, metals",0.00012718801507116207,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, organics",4.51964174298624e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Ionising radiation: human health,314.0117559789459,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Land use,34085.63435685797,dimensionless
bill_of_materials.csv,Heat pipe_DN20.0,Material resources: metals/minerals,0.05572494238351386,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ozone depletion,9.785012865861196e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Particulate matter formation,0.0007181340033375614,disease incidence
bill_of_materials.csv,Heat pipe_DN20.0,Photochemical oxidant formation: human health,33.80660277786098,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Water use,3805.766278981847,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN200.0,Acidification,30.857712787267292,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change,8566.9383897947,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: biogenic,6.960036790934107,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: fossil,8552.712834853495,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: land use and land use change,7.265518150269553,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Ecotoxicity: freshwater,309261.3815810087,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, inorganics",55353.44748667821,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, metals",249816.06721255573,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, organics",4091.8668817749954,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,Energy resources: non-renewable,107219.17781756977,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: freshwater,3.122236008823975,kg P-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: marine,8.242046184437497,kg N-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: terrestrial,79.78843018368013,mol N-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Human toxicity: carcinogenic,8.038031444616784e-06,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, metals",2.8098482913925576e-06,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, organics",5.2281831532242295e-06,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,Human toxicity: non-carcinogenic,0.0002265567090838157,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, inorganics",0.0001199103523975138,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, metals",0.00010295952391220178,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, organics",4.780263870860878e-06,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,Ionising radiation: human health,311.84213468524104,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Land use,42994.470216854446,dimensionless
bill_of_materials.csv,Heat pipe_DN200.0,Material resources: metals/minerals,0.0513612079850285,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Ozone depletion,0.00010319883351393253,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Particulate matter formation,0.0005973063786179933,disease incidence
bill_of_materials.csv,Heat pipe_DN200.0,Photochemical oxidant formation: human health,30.71935944533029,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Water use,3773.2898065514373,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN205.0,Acidification,575.2969273648833,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change,159689.206409595,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: biogenic,129.76387169409045,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: fossil,159423.1984673705,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: land use and land use change,136.24407053043268,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Ecotoxicity: freshwater,5758552.703855844,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, inorganics",1037482.3452344842,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, metals",4643721.813436199,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, organics",77348.54518515419,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,Energy resources: non-renewable,1999447.5908180056,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: freshwater,58.03155801851523,kg P-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: marine,154.03583959880226,kg N-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: terrestrial,1489.6819723804672,mol N-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Human toxicity: carcinogenic,0.00014975085535917735,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, metals",5.217634317172943e-05,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, organics",9.75745121874479e-05,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,Human toxicity: non-carcinogenic,0.0042182951746797155,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, inorganics",0.0022338456571323116,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, metals",0.0019153690206755256,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, organics",8.946216747553876e-05,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,Ionising radiation: human health,5828.693600772603,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Land use,806914.9788259452,dimensionless
bill_of_materials.csv,Heat pipe_DN205.0,Material resources: metals/minerals,0.9584381246575328,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Ozone depletion,0.0019326681802895817,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Particulate matter formation,0.011119161876208756,disease incidence
bill_of_materials.csv,Heat pipe_DN205.0,Photochemical oxidant formation: human health,573.2630832149258,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Water use,70513.5017324198,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN210.0,Acidification,72.13007123555244,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change,20018.119666172166,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change: biogenic,16.27016053374282,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change: fossil,19984.66957013917,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change: land use and land use change,17.179935499256565,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Ecotoxicity: freshwater,721111.2164176254,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,"Ecotoxicity: freshwater, inorganics",130759.84129746034,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,"Ecotoxicity: freshwater, metals",580521.9155763288,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,"Ecotoxicity: freshwater, organics",9829.45954383574,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,Energy resources: non-renewable,250751.73531631683,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN210.0,Eutrophication: freshwater,7.253858749977219,kg P-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Eutrophication: marine,19.359311796743015,kg N-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Eutrophication: terrestrial,187.04030014028154,mol N-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Human toxicity: carcinogenic,1.876234810153188e-05,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, metals",6.515867511343952e-06,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, organics",1.224648059018793e-05,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,Human toxicity: non-carcinogenic,0.0005281994145831581,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, inorganics",0.0002798647288585914,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, metals",0.00023963070411663672,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, organics",1.1258958072176645e-05,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,Ionising radiation: human health,732.6362412753857,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Land use,101832.72373272057,dimensionless
bill_of_materials.csv,Heat pipe_DN210.0,Material resources: metals/minerals,0.12027734285165903,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Ozone depletion,0.00024339251959961785,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Particulate matter formation,0.0013920307970626336,disease incidence
bill_of_materials.csv,Heat pipe_DN210.0,Photochemical oxidant formation: human health,71.94281012688558,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Water use,8861.476239583595,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN215.0,Acidification,44.01027562029769,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change,12211.981608229014,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: biogenic,9.927573409432627,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: fossil,12191.512668318524,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: land use and land use change,10.541366501058974,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Ecotoxicity: freshwater,439450.31330020993,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, inorganics",80194.41007903384,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, metals",353179.0687174412,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, organics",6076.834503734879,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,Energy resources: non-renewable,153035.2775000336,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: freshwater,4.412631609632619,kg P-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: marine,11.840149420751505,kg N-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: terrestrial,114.28320031739099,mol N-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Human toxicity: carcinogenic,1.1439862432443569e-05,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, metals",3.960007930581141e-06,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, organics",7.479854501862429e-06,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,Human toxicity: non-carcinogenic,0.00032186754850894436,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, inorganics",0.00017063147977881794,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, metals",0.00014589953451579106,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, organics",6.8951894367760955e-06,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,Ionising radiation: human health,448.1300344336888,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Land use,62533.135581894036,dimensionless
bill_of_materials.csv,Heat pipe_DN215.0,Material resources: metals/minerals,0.07345341689909027,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Ozone depletion,0.00014915661864889349,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Particulate matter formation,0.0008480957989582513,disease incidence
bill_of_materials.csv,Heat pipe_DN215.0,Photochemical oxidant formation: human health,43.93694831807557,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Water use,5419.251362867822,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN220.0,Acidification,41.90896777032605,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change,11626.949494248827,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: biogenic,9.45386368215735,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: fossil,11607.402019179099,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: land use and land use change,10.093611387569474,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Ecotoxicity: freshwater,417962.76421370904,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, inorganics",76752.49870314555,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, metals",335348.84537399013,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, organics",5861.4201365730305,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,Energy resources: non-renewable,145765.40711652316,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: freshwater,4.18939781860739,kg P-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: marine,11.301227191235595,kg N-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: terrestrial,108.9775515190768,mol N-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Human toxicity: carcinogenic,1.0886089569266797e-05,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, metals",3.7561827874175344e-06,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, organics",7.1299067818492615e-06,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,Human toxicity: non-carcinogenic,0.00030610928296274296,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, inorganics",0.0001623633032783278,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, metals",0.000138639965258383,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, organics",6.590003873546355e-06,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,Ionising radiation: human health,427.7797419223529,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Land use,59923.80884181789,dimensionless
bill_of_materials.csv,Heat pipe_DN220.0,Material resources: metals/minerals,0.07000844684210548,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Ozone depletion,0.00014264792102093525,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Particulate matter formation,0.0008064211955322146,disease incidence
bill_of_materials.csv,Heat pipe_DN220.0,Photochemical oxidant formation: human health,41.877737662052915,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Water use,5172.184007180061,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN225.0,Acidification,51.76043923152397,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change,14357.707446189404,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: biogenic,11.676521790803152,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: fossil,14333.496784274717,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: land use and land use change,12.53414012388121,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Ecotoxicity: freshwater,515594.87798756256,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, inorganics",95267.23017065309,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, metals",412997.1362348965,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, organics",7330.511582013057,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,Energy resources: non-renewable,180075.8857140476,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: freshwater,5.158860221206188,kg P-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: marine,13.99002308487439,kg N-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: terrestrial,134.77900835444336,mol N-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Human toxicity: carcinogenic,1.3435798363661116e-05,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, metals",4.621118593868387e-06,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, organics",8.814679769792729e-06,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,Human toxicity: non-carcinogenic,0.00037758851478103805,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, inorganics",0.0002003813560425199,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, metals",0.00017087123450835995,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, organics",8.168457989771718e-06,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,Ionising radiation: human health,529.6148331500434,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Land use,74469.63983177092,dimensionless
bill_of_materials.csv,Heat pipe_DN225.0,Material resources: metals/minerals,0.08654105920849271,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Ozone depletion,0.00017692917542587526,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Particulate matter formation,0.0009945412960242303,disease incidence
bill_of_materials.csv,Heat pipe_DN225.0,Photochemical oxidant formation: human health,51.76907050140284,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Water use,6402.260623057637,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN25.0,Acidification,20.512992317832598,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change,5810.918878885637,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: biogenic,4.617671818870896,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: fossil,5802.707668565809,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: land use and land use change,3.5935385009567056,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ecotoxicity: freshwater,216179.30865299658,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, inorganics",28156.43764770582,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, metals",186976.06989280647,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, organics",1046.8011124842717,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,Energy resources: non-renewable,72059.63734975984,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: freshwater,2.3332183978572774,kg P-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: marine,4.892344749942188,kg N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: terrestrial,49.69344337256098,mol N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: carcinogenic,5.437672092525063e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, metals",2.168626490353838e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, organics",3.2690456021712247e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: non-carcinogenic,0.0001576183990206947,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, inorganics",8.133076705826137e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, metals",7.437910326282715e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, organics",2.6595047330787883e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Ionising radiation: human health,184.48003342648138,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Land use,20235.10595854771,dimensionless
bill_of_materials.csv,Heat pipe_DN25.0,Material resources: metals/minerals,0.032685082978654294,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ozone depletion,5.714765690265143e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Particulate matter formation,0.00042026028701099927,disease incidence
bill_of_materials.csv,Heat pipe_DN25.0,Photochemical oxidant formation: human health,19.762118015921583,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Water use,2239.165093525583,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN260.0,Acidification,223.06499599554337,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Climate change,61809.457592040184,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Climate change: biogenic,50.330867742559,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Climate change: fossil,61703.15185987045,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Climate change: land use and land use change,55.9748644271757,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Ecotoxicity: freshwater,2204138.6525405794,CTUe
bill_of_materials.csv,Heat pipe_DN260.0,"Ecotoxicity: freshwater, inorganics",424202.2008221967,CTUe
bill_of_materials.csv,Heat pipe_DN260.0,"Ecotoxicity: freshwater, metals",1745711.386859209,CTUe
bill_of_materials.csv,Heat pipe_DN260.0,"Ecotoxicity: freshwater, organics",34225.06485917402,CTUe
bill_of_materials.csv,Heat pipe_DN260.0,Energy resources: non-renewable,777419.2327694336,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN260.0,Eutrophication: freshwater,21.789174343989508,kg P-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Eutrophication: marine,61.221394060794374,kg N-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Eutrophication: terrestrial,586.1585923459215,mol N-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Human toxicity: carcinogenic,5.763254882373208e-05,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,"Human toxicity: carcinogenic, metals",1.9393858819821064e-05,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,"Human toxicity: carcinogenic, organics",3.823869000391102e-05,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,Human toxicity: non-carcinogenic,0.0016134082305584146,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,"Human toxicity: non-carcinogenic, inorganics",0.0008592370020216048,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,"Human toxicity: non-carcinogenic, metals",0.0007260104596557412,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,"Human toxicity: non-carcinogenic, organics",3.605030172918118e-05,CTUh
