File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN100.0,Ozone depletion,0.0003030472158832592,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Particulate matter formation,0.0020138968197500997,disease incidence
bill_of_materials.csv,Heat pipe_DN100.0,Photochemical oxidant formation: human health,98.12709643435407,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Water use,11645.355391277159,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN105.0,Acidification,353.4314127562196,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Climate change,98591.39462841008,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Climate change: biogenic,79.65924864812939,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Climate change: fossil,98438.92016344663,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Climate change: land use and land use change,72.8152163153225,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Ecotoxicity: freshwater,3635890.709042265,CTUe
bill_of_materials.csv,Heat pipe_DN105.0,"Ecotoxicity: freshwater, inorganics",561491.3448284501,CTUe
bill_of_materials.csv,Heat pipe_DN105.0,"Ecotoxicity: freshwater, metals",3041538.9784694556,CTUe
bill_of_materials.csv,Heat pipe_DN105.0,"Ecotoxicity: freshwater, organics",32860.38574436333,CTUe
bill_of_materials.csv,Heat pipe_DN105.0,Energy resources: non-renewable,1223398.322671715,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN105.0,Eutrophication: freshwater,38.079862939968535,kg P-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Eutrophication: marine,89.45995664777602,kg N-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Eutrophication: terrestrial,885.6265092729443,mol N-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Human toxicity: carcinogenic,9.337640450085021e-05,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: carcinogenic, metals",3.4905848181606146e-05,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: carcinogenic, organics",5.847055631924408e-05,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,Human toxicity: non-carcinogenic,0.002665619257058654,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: non-carcinogenic, inorganics",0.001394578170890251,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: non-carcinogenic, metals",0.001233362055846634,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: non-carcinogenic, organics",5.027517897769385e-05,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,Ionising radiation: human health,3376.503835628064,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Land use,422014.64847169793,dimensionless
bill_of_materials.csv,Heat pipe_DN105.0,Material resources: metals/minerals,0.5765317840191908,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Ozone depletion,0.0010703261246609395,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Particulate matter formation,0.0070581444390142465,disease incidence
bill_of_materials.csv,Heat pipe_DN105.0,Photochemical oxidant formation: human health,344.90285462352676,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Water use,41017.87730113943,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN110.0,Acidification,26.02217589902874,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change,7256.417951316329,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: biogenic,5.8653614349646785,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: fossil,7245.146462777264,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: land use and land use change,5.406127104100663,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Ecotoxicity: freshwater,267300.6452669816,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, inorganics",41654.563823567965,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, metals",223166.05950395673,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, organics",2480.0219394567816,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,Energy resources: non-renewable,90082.9394103485,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: freshwater,2.7938626770104817,kg P-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: marine,6.608033518159383,kg N-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: terrestrial,65.32815337418386,mol N-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Human toxicity: carcinogenic,6.869955613013478e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, metals",2.558469713065666e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, organics",4.311485899947814e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,Human toxicity: non-carcinogenic,0.0001959696266210473,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, inorganics",0.00010259586660533856,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, metals",9.057988700044311e-05,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, organics",3.720833863386471e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,Ionising radiation: human health,249.4425478369391,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Land use,31375.85616548522,dimensionless
bill_of_materials.csv,Heat pipe_DN110.0,Material resources: metals/minerals,0.042499749007829574,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Ozone depletion,7.927060000792886e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Particulate matter formation,0.0005187588525687472,disease incidence
bill_of_materials.csv,Heat pipe_DN110.0,Photochemical oxidant formation: human health,25.42268285640961,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Water use,3029.6107531801945,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN115.0,Acidification,42.175395136525225,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change,11756.849692618882,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change: biogenic,9.506702461677856,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change: fossil,11738.509096575817,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change: land use and land use change,8.83389358138361,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Ecotoxicity: freshwater,432585.49788647535,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,"Ecotoxicity: freshwater, inorganics",68013.19522356405,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,"Ecotoxicity: freshwater, metals",360455.85588898876,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,"Ecotoxicity: freshwater, organics",4116.446773923104,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,Energy resources: non-renewable,146017.62922520417,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN115.0,Eutrophication: freshwater,4.512330216840149,kg P-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Eutrophication: marine,10.7441175053372,kg N-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Eutrophication: terrestrial,106.07562983835844,mol N-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Human toxicity: carcinogenic,1.1126144837349867e-05,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: carcinogenic, metals",4.128084341545061e-06,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: carcinogenic, organics",6.998060495804808e-06,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,Human toxicity: non-carcinogenic,0.00031714527377128723,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: non-carcinogenic, inorganics",0.0001661465636820242,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: non-carcinogenic, metals",0.00014643907255527307,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: non-carcinogenic, organics",6.061318268297763e-06,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,Ionising radiation: human health,405.628760243504,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Land use,51339.05250790738,dimensionless
bill_of_materials.csv,Heat pipe_DN115.0,Material resources: metals/minerals,0.06896332264636258,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Ozone depletion,0.00012922776330758756,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Particulate matter formation,0.0008393093855361905,disease incidence
bill_of_materials.csv,Heat pipe_DN115.0,Photochemical oxidant formation: human health,41.24976019227569,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Water use,4925.5414627491455,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN130.0,Acidification,373.45225334393956,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Climate change,104008.21525141574,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Climate change: biogenic,84.19023051647926,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Climate change: fossil,103843.94011623677,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Climate change: land use and land use change,80.08490466249548,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Ecotoxicity: freshwater,3813747.862029523,CTUe
bill_of_materials.csv,Heat pipe_DN130.0,"Ecotoxicity: freshwater, inorganics",615230.7186547129,CTUe
bill_of_materials.csv,Heat pipe_DN130.0,"Ecotoxicity: freshwater, metals",3159556.6117285886,CTUe
bill_of_materials.csv,Heat pipe_DN130.0,"Ecotoxicity: freshwater, organics",38960.53164622054,CTUe
bill_of_materials.csv,Heat pipe_DN130.0,Energy resources: non-renewable,1293522.7926390828,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN130.0,Eutrophication: freshwater,39.543589679798224,kg P-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Eutrophication: marine,96.02131052344126,kg N-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Eutrophication: terrestrial,944.3283970838315,mol N-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Human toxicity: carcinogenic,9.829600358924405e-05,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: carcinogenic, metals",3.606978926985903e-05,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: carcinogenic, organics",6.222621431938504e-05,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,Human toxicity: non-carcinogenic,0.0027958388615645364,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: non-carcinogenic, inorganics",0.0014675652594605135,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: non-carcinogenic, metals",0.0012870841360607356,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: non-carcinogenic, organics",5.4470497215568237e-05,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,Ionising radiation: human health,3626.6302030194443,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Land use,467204.13528496656,dimensionless
bill_of_materials.csv,Heat pipe_DN130.0,Material resources: metals/minerals,0.6127670836995432,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Ozone depletion,0.0011639304797208833,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Particulate matter formation,0.007393524021523604,disease incidence
bill_of_materials.csv,Heat pipe_DN130.0,Photochemical oxidant formation: human health,366.46770026618725,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Water use,44009.92015258111,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN145.0,Acidification,180.61659188398212,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change,50262.01784249802,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: biogenic,40.722696192732585,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: fossil,50181.69488260258,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: land use and land use change,39.60026370270447,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Ecotoxicity: freshwater,1836672.5940093382,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, inorganics",303601.4393442414,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, metals",1513059.2497567984,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, organics",20011.90490829846,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,Energy resources: non-renewable,625956.5100384357,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: freshwater,18.931766536938426,kg P-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: marine,46.8520985210843,kg N-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: terrestrial,459.0715204102886,mol N-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Human toxicity: carcinogenic,4.7431849971205913e-05,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, metals",1.7218101733100256e-05,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, organics",3.0213748238105657e-05,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,Human toxicity: non-carcinogenic,0.0013463102692636017,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, inorganics",0.0007080276153029943,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, metals",0.0006179821573996578,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, organics",2.6717334492961058e-05,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,Ionising radiation: human health,1770.26602349564,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Land use,231835.30310821615,dimensionless
bill_of_materials.csv,Heat pipe_DN145.0,Material resources: metals/minerals,0.29733991548115574,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Ozone depletion,0.0005722005286828763,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Particulate matter formation,0.0035577708308623013,disease incidence
bill_of_materials.csv,Heat pipe_DN145.0,Photochemical oxidant formation: human health,177.81418943154765,kg NMVOC-Eq
