File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: carcinogenic, metals",1.7617402435250283e-05,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: carcinogenic, organics",2.9510794750774923e-05,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,Human toxicity: non-carcinogenic,0.001345370178270061,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: non-carcinogenic, inorganics",0.0007038604172046873,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: non-carcinogenic, metals",0.0006224927001678714,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,"Human toxicity: non-carcinogenic, organics",2.5374488995256713e-05,CTUh
bill_of_materials.csv,Heat pipe_DN105.0,Ionising radiation: human health,1704.1621961723836,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Land use,212995.8812923042,dimensionless
bill_of_materials.csv,Heat pipe_DN105.0,Material resources: metals/minerals,0.2909825426081802,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Ozone depletion,0.0005402064999827192,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Particulate matter formation,0.0035623305980504016,disease incidence
bill_of_materials.csv,Heat pipe_DN105.0,Photochemical oxidant formation: human health,174.07662920424994,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN105.0,Water use,20702.217224295542,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN110.0,Acidification,40.35798116271493,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change,11254.031181879058,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: biogenic,9.096631550847922,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: fossil,11236.550148628787,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: land use and land use change,8.3844016994244,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Ecotoxicity: freshwater,414558.50764843397,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, inorganics",64602.36486970364,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, metals",346109.858782185,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, organics",3846.2839965451312,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,Energy resources: non-renewable,139710.2834871135,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: freshwater,4.333021870558101,kg P-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: marine,10.248447066197079,kg N-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: terrestrial,101.31790644642714,mol N-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Human toxicity: carcinogenic,1.0654663941036324e-05,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, metals",3.967949217080456e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, organics",6.686714723955868e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,Human toxicity: non-carcinogenic,0.00030393071395431266,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, inorganics",0.0001591166729445254,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, metals",0.0001404810031055542,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, organics",5.770668200492334e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,Ionising radiation: human health,386.8622549415078,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Land use,48661.042681598665,dimensionless
bill_of_materials.csv,Heat pipe_DN110.0,Material resources: metals/minerals,0.06591316869632406,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Ozone depletion,0.00012294134795993414,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Particulate matter formation,0.0008045468634597353,disease incidence
bill_of_materials.csv,Heat pipe_DN110.0,Photochemical oxidant formation: human health,39.428223058893025,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Water use,4698.645270158533,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN115.0,Acidification,72.75842816320993,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change,20282.202478886924,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change: biogenic,16.400385245661212,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change: fossil,20250.562397380872,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Climate change: land use and land use change,15.239696260389211,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Ecotoxicity: freshwater,746270.2073219436,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,"Ecotoxicity: freshwater, inorganics",117332.23038705974,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,"Ecotoxicity: freshwater, metals",621836.5331684736,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,"Ecotoxicity: freshwater, organics",7101.443766410141,CTUe
bill_of_materials.csv,Heat pipe_DN115.0,Energy resources: non-renewable,251900.73862149814,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN115.0,Eutrophication: freshwater,7.7843978193417875,kg P-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Eutrophication: marine,18.535098465791602,kg N-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Eutrophication: terrestrial,182.9952290542386,mol N-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Human toxicity: carcinogenic,1.9194148798400206e-05,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: carcinogenic, metals",7.12152019071098e-06,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: carcinogenic, organics",1.2072628607689233e-05,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,Human toxicity: non-carcinogenic,0.0005471197494248512,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: non-carcinogenic, inorganics",0.00028662595285926956,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: non-carcinogenic, metals",0.0002526277870381498,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: non-carcinogenic, organics",1.0456617854336694e-05,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,Ionising radiation: human health,699.7660820384294,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Land use,88567.01287023422,dimensionless
bill_of_materials.csv,Heat pipe_DN115.0,Material resources: metals/minerals,0.11897133246574342,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Ozone depletion,0.00022293588247059774,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Particulate matter formation,0.0014479255365969755,disease incidence
bill_of_materials.csv,Heat pipe_DN115.0,Photochemical oxidant formation: human health,71.16157901980473,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Water use,8497.244744767813,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN120.0,Acidification,5.996420439498484,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change,1671.0305921410381,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: biogenic,1.3517049067932978,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: fossil,1668.4128032394665,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: land use and land use change,1.266083994778054,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Ecotoxicity: freshwater,61413.95176818414,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, inorganics",9740.40778937698,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, metals",51074.666618308875,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, organics",598.87736049824,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,Energy resources: non-renewable,20763.22469734689,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: freshwater,0.6393277766853649,kg P-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: marine,1.5323747417409246,kg N-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: terrestrial,15.109038039757507,mol N-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Human toxicity: carcinogenic,1.5807043147939665e-06,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, metals",5.843109287195672e-07,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, organics",9.963933860743994e-07,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,Human toxicity: non-carcinogenic,4.502435049533019e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, inorganics",2.3603069658687385e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, metals",2.0768582079128446e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, organics",8.661137319171627e-07,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,Ionising radiation: human health,57.86054223951462,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Land use,7367.62748130097,dimensionless
bill_of_materials.csv,Heat pipe_DN120.0,Material resources: metals/minerals,0.009816558661290723,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Ozone depletion,1.8479320475496188e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Particulate matter formation,0.00011912444286204798,disease incidence
bill_of_materials.csv,Heat pipe_DN120.0,Photochemical oxidant formation: human health,5.8713317417322815,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Water use,702.4504051702548,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN125.0,Acidification,212.05647970226084,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change,59075.990371455555,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: biogenic,47.80353083243217,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: fossil,58983.06063823216,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: land use and land use change,45.12620239096455,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Ecotoxicity: freshwater,2168675.298868261,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,"Ecotoxicity: freshwater, inorganics",346917.0319538909,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,"Ecotoxicity: freshwater, metals",1800104.5316713678,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,"Ecotoxicity: freshwater, organics",21653.73524300254,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,Energy resources: non-renewable,734376.7882680323,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN125.0,Eutrophication: freshwater,22.531116542020325,kg P-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Eutrophication: marine,54.35814374339994,kg N-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Eutrophication: terrestrial,535.2705900665906,mol N-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Human toxicity: carcinogenic,5.58575197681789e-05,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: carcinogenic, metals",2.0571993199078865e-05,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: carcinogenic, organics",3.5285526569100015e-05,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,Human toxicity: non-carcinogenic,0.0015898864602607386,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: non-carcinogenic, inorganics",0.000834009774297584,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: non-carcinogenic, metals",0.000732640491440179,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: non-carcinogenic, organics",3.07803544274542e-05,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,Ionising radiation: human health,2052.7751375660123,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Land use,262934.2465413867,dimensionless
bill_of_materials.csv,Heat pipe_DN125.0,Material resources: metals/minerals,0.34755144343594113,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Ozone depletion,0.0006572200513521703,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Particulate matter formation,0.004205439924426004,disease incidence
bill_of_materials.csv,Heat pipe_DN125.0,Photochemical oxidant formation: human health,207.8622720911168,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Water use,24916.200001637488,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN130.0,Acidification,27.429005349622663,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Climate change,7639.107454811356,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Climate change: biogenic,6.183532868111297,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Climate change: fossil,7627.041913577403,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Climate change: land use and land use change,5.882008365842035,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Ecotoxicity: freshwater,280108.92844547704,CTUe
bill_of_materials.csv,Heat pipe_DN130.0,"Ecotoxicity: freshwater, inorganics",45186.94564600941,CTUe
bill_of_materials.csv,Heat pipe_DN130.0,"Ecotoxicity: freshwater, metals",232060.44261225627,CTUe
bill_of_materials.csv,Heat pipe_DN130.0,"Ecotoxicity: freshwater, organics",2861.540187211373,CTUe
bill_of_materials.csv,Heat pipe_DN130.0,Energy resources: non-renewable,95005.56839987816,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN130.0,Eutrophication: freshwater,2.9043641406858645,kg P-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Eutrophication: marine,7.052492029281246,kg N-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Eutrophication: terrestrial,69.3582336790937,mol N-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Human toxicity: carcinogenic,7.219561762324702e-06,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: carcinogenic, metals",2.6492233852758486e-06,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: carcinogenic, organics",4.5703383770488525e-06,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,Human toxicity: non-carcinogenic,0.00020534640882166488,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: non-carcinogenic, inorganics",0.000107788492350025,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: non-carcinogenic, metals",9.453266739539761e-05,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,"Human toxicity: non-carcinogenic, organics",4.0007030246686694e-06,CTUh
bill_of_materials.csv,Heat pipe_DN130.0,Ionising radiation: human health,266.3656688345371,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Land use,34314.814307185276,dimensionless
bill_of_materials.csv,Heat pipe_DN130.0,Material resources: metals/minerals,0.04500599866882611,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Ozone depletion,8.548738177099847e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Particulate matter formation,0.0005430333011062709,disease incidence
bill_of_materials.csv,Heat pipe_DN130.0,Photochemical oxidant formation: human health,26.916009800609494,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN130.0,Water use,3232.4034049671827,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN140.0,Acidification,166.36888564593337,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Climate change,46309.120636124964,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Climate change: biogenic,37.50886520776597,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Climate change: fossil,46235.39853717538,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Climate change: land use and land use change,36.21323374180974,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Ecotoxicity: freshwater,1694160.5333742285,CTUe
bill_of_materials.csv,Heat pipe_DN140.0,"Ecotoxicity: freshwater, inorganics",277817.3699494606,CTUe
bill_of_materials.csv,Heat pipe_DN140.0,"Ecotoxicity: freshwater, metals",1398264.3318545974,CTUe
bill_of_materials.csv,Heat pipe_DN140.0,"Ecotoxicity: freshwater, organics",18078.831570170743,CTUe
bill_of_materials.csv,Heat pipe_DN140.0,Energy resources: non-renewable,576463.0000010203,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN140.0,Eutrophication: freshwater,17.497021932935002,kg P-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Eutrophication: marine,43.03119186185987,kg N-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Eutrophication: terrestrial,422.14368731585694,mol N-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Human toxicity: carcinogenic,4.3723371427788694e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: carcinogenic, metals",1.5928753084731844e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: carcinogenic, organics",2.779461834305685e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,Human toxicity: non-carcinogenic,0.0012418964332366793,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: non-carcinogenic, inorganics",0.0006527104120564366,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: non-carcinogenic, metals",0.0005706020104784288,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: non-carcinogenic, organics",2.4496519106504205e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,Ionising radiation: human health,1625.6813867836881,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Land use,211765.061656674,dimensionless
bill_of_materials.csv,Heat pipe_DN140.0,Material resources: metals/minerals,0.27358750282726,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Ozone depletion,0.0005242397095150865,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Particulate matter formation,0.0032826047889682876,disease incidence
bill_of_materials.csv,Heat pipe_DN140.0,Photochemical oxidant formation: human health,163.61204705643723,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Water use,19719.51575474099,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN145.0,Acidification,70.24704222197539,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change,19548.359609241186,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: biogenic,15.838240158363075,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: fossil,19517.11967554344,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: land use and land use change,15.401693539384855,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Ecotoxicity: freshwater,714335.3548725728,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, inorganics",118079.42396547234,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, metals",588472.7194403575,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, organics",7783.211466742707,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,Energy resources: non-renewable,243452.68023900708,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: freshwater,7.363114259797062,kg P-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: marine,18.222142875516408,kg N-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: terrestrial,178.54625724464194,mol N-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Human toxicity: carcinogenic,1.844762506499931e-05,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, metals",6.696620209755086e-06,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, organics",1.1751004855244231e-05,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,Human toxicity: non-carcinogenic,0.0005236191943516926,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, inorganics",0.0002753725184808167,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, metals",0.00024035122272247407,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, organics",1.0391147926161916e-05,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,Ionising radiation: human health,688.5079094865539,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Land use,90167.48769375708,dimensionless
bill_of_materials.csv,Heat pipe_DN145.0,Material resources: metals/minerals,0.1156441353433361,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Ozone depletion,0.00022254541666715693,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Particulate matter formation,0.0013837204830674298,disease incidence
bill_of_materials.csv,Heat pipe_DN145.0,Photochemical oxidant formation: human health,69.15710645613176,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Water use,8349.81272534861,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN180.0,Acidification,96.83219016644969,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Climate change,26903.92365187045,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Climate change: biogenic,21.8378388509369,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Climate change: fossil,26859.833411481242,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Climate change: land use and land use change,22.252401538270735,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Ecotoxicity: freshwater,975434.9269781123,CTUe
bill_of_materials.csv,Heat pipe_DN180.0,"Ecotoxicity: freshwater, inorganics",169889.07532550461,CTUe
bill_of_materials.csv,Heat pipe_DN180.0,"Ecotoxicity: freshwater, metals",793441.457422454,CTUe
bill_of_materials.csv,Heat pipe_DN180.0,"Ecotoxicity: freshwater, organics",12104.394230152753,CTUe
bill_of_materials.csv,Heat pipe_DN180.0,Energy resources: non-renewable,336123.11417032377,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN180.0,Eutrophication: freshwater,9.920792077172951,kg P-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Eutrophication: marine,25.60384840969134,kg N-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Eutrophication: terrestrial,248.89234164200974,mol N-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Human toxicity: carcinogenic,2.5296616868186323e-05,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: carcinogenic, metals",8.962082817676889e-06,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: carcinogenic, organics",1.6334534050509436e-05,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,Human toxicity: non-carcinogenic,0.0007147522545187694,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: non-carcinogenic, inorganics",0.00037745449045858086,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: non-carcinogenic, metals",0.0003259674751900545,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: non-carcinogenic, organics",1.4764280702411737e-05,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,Ionising radiation: human health,968.2768873520167,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Land use,131212.44866000678,dimensionless
bill_of_materials.csv,Heat pipe_DN180.0,Material resources: metals/minerals,0.16055949966490823,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Ozone depletion,0.00031784708964935164,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Particulate matter formation,0.0018859352786690594,disease incidence
bill_of_materials.csv,Heat pipe_DN180.0,Photochemical oxidant formation: human health,96.021821985241,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Water use,11725.496945759312,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN185.0,Acidification,33.23762807654677,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change,9232.920668462799,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change: biogenic,7.496089082905327,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change: fossil,9217.73868604391,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change: land use and land use change,7.685893335985069,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Ecotoxicity: freshwater,334384.5576062383,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,"Ecotoxicity: freshwater, inorganics",58647.21122233152,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,"Ecotoxicity: freshwater, metals",271518.24323614314,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,"Ecotoxicity: freshwater, organics",4219.103147763534,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,Energy resources: non-renewable,115402.39315599488,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN185.0,Eutrophication: freshwater,3.3945681129943646,kg P-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Eutrophication: marine,8.81120786357138,kg N-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Eutrophication: terrestrial,85.56195512474287,mol N-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Human toxicity: carcinogenic,8.676715751592672e-06,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: carcinogenic, metals",3.0636110365643247e-06,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: carcinogenic, organics",5.613104715028346e-06,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,Human toxicity: non-carcinogenic,0.00024500657420726884,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: non-carcinogenic, inorganics",0.00012945931857349002,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: non-carcinogenic, metals",0.00011163725885759556,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: non-carcinogenic, organics",5.088460759577064e-06,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,Ionising radiation: human health,333.25918304498583,kBq U235-Eq
