File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN190.0,Acidification,103.28369418402096,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change,28685.098335903225,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: biogenic,23.29437490173858,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: fossil,28637.773879300526,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: land use and land use change,24.030081700960835,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Ecotoxicity: freshwater,1037746.0971635478,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, inorganics",183264.4021615327,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, metals",841173.7337673622,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, organics",13307.961234652508,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,Energy resources: non-renewable,358693.70365266956,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: freshwater,10.515377018202333,kg P-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: marine,27.44993019159631,kg N-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: terrestrial,266.2764117889556,mol N-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Human toxicity: carcinogenic,2.6942744346206244e-05,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, metals",9.481168262131943e-06,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, organics",1.7461576084074298e-05,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,Human toxicity: non-carcinogenic,0.0007603198951345428,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, inorganics",0.00040197204368851055,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, metals",0.00034613368239538243,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, organics",1.587541170632316e-05,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,Ionising radiation: human health,1038.3400712268694,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Land use,141953.54211872135,dimensionless
bill_of_materials.csv,Heat pipe_DN190.0,Material resources: metals/minerals,0.17158783433492386,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Ozone depletion,0.0003422525623339455,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Particulate matter formation,0.0020053488122849764,disease incidence
bill_of_materials.csv,Heat pipe_DN190.0,Photochemical oxidant formation: human health,102.62187578800481,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Water use,12568.873736793672,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN195.0,Acidification,35.40167313622204,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change,9830.282962602632,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: biogenic,7.984678710479404,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: fossil,9814.01200215702,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: land use and land use change,8.286281735134022,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ecotoxicity: freshwater,355248.0839937292,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, inorganics",63162.25742943279,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, metals",287457.5031449806,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, organics",4628.323419315626,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,Energy resources: non-renewable,122976.97829914489,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: freshwater,3.593073168540996,kg P-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: marine,9.432390887629005,kg N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: terrestrial,91.4042740945774,mol N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: carcinogenic,9.22827885364313e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, metals",3.23662518813687e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, organics",5.991653665506262e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: non-carcinogenic,0.0002602616668795584,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, inorganics",0.00013767372878394278,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, metals",0.00011837966999322956,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, organics",5.462952262012303e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Ionising radiation: human health,356.83807144701376,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Land use,48992.855328690035,dimensionless
bill_of_materials.csv,Heat pipe_DN195.0,Material resources: metals/minerals,0.058869392851031536,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ozone depletion,0.00011785596863651623,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Particulate matter formation,0.0006863040816273597,disease incidence
bill_of_materials.csv,Heat pipe_DN195.0,Photochemical oxidant formation: human health,35.20904991752002,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Water use,4318.588130166711,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN20.0,Acidification,34.65748229205017,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change,9853.975869873208,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: biogenic,7.80013299410974,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: fossil,9840.177372704718,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: land use and land use change,5.998364174380439,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ecotoxicity: freshwater,365602.1312399873,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, inorganics",47049.898630703436,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, metals",316886.64984395786,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, organics",1665.5827653258923,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,Energy resources: non-renewable,122445.90210980823,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: freshwater,3.9485219245943783,kg P-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: marine,8.231458025523706,kg N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: terrestrial,83.76586098694375,mol N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: carcinogenic,9.162650996378482e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, metals",3.67057182460488e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, organics",5.492079171773603e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: non-carcinogenic,0.00026603617733459654,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, inorganics",0.0001370691685206771,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, metals",0.00012577535170665827,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, organics",4.469442576756414e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Ionising radiation: human health,310.52406176934005,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Land use,33707.04894623682,dimensionless
bill_of_materials.csv,Heat pipe_DN20.0,Material resources: metals/minerals,0.05510601154675045,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ozone depletion,9.67633179878844e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Particulate matter formation,0.0007101577675518875,disease incidence
bill_of_materials.csv,Heat pipe_DN20.0,Photochemical oxidant formation: human health,33.43111654045178,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Water use,3763.496049407369,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN200.0,Acidification,36.52448611528897,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change,10140.188432815557,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: biogenic,8.238192146155027,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: fossil,10123.350467943881,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: land use and land use change,8.599772725520948,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Ecotoxicity: freshwater,366054.7726081475,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, inorganics",65518.66750781301,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, metals",295692.7994367118,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, organics",4843.305663622284,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,Energy resources: non-renewable,126909.12636617772,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: freshwater,3.6956097990516485,kg P-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: marine,9.755632360065041,kg N-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: terrestrial,94.44094027626753,mol N-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Human toxicity: carcinogenic,9.514151937220139e-06,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, metals",3.3258545638995962e-06,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, organics",6.188297373320539e-06,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,Human toxicity: non-carcinogenic,0.0002681620453305865,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, inorganics",0.0001419309341368154,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, metals",0.00012186722092765335,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, organics",5.658121280159133e-06,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,Ionising radiation: human health,369.10946047734694,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Land use,50890.06243903059,dimensionless
bill_of_materials.csv,Heat pipe_DN200.0,Material resources: metals/minerals,0.060793284999648624,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Ozone depletion,0.00012215047783285324,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Particulate matter formation,0.0007069969405317821,disease incidence
bill_of_materials.csv,Heat pipe_DN200.0,Photochemical oxidant formation: human health,36.36072528338871,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Water use,4466.224444386444,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN205.0,Acidification,87.76929675441842,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change,24362.739794283225,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: biogenic,19.79722682491787,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: fossil,24322.15669899871,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: land use and land use change,20.785868459594706,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Ecotoxicity: freshwater,878544.7950430567,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, inorganics",158281.90888042242,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, metals",708462.3235436508,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, organics",11800.5626189839,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,Energy resources: non-renewable,305042.66683160566,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: freshwater,8.853495985418014,kg P-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: marine,23.50024252430682,kg N-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: terrestrial,227.2710541014958,mol N-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Human toxicity: carcinogenic,2.2846510450613484e-05,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, metals",7.960204078224365e-06,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, organics",1.4886306372389114e-05,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,Human toxicity: non-carcinogenic,0.0006435577583910365,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, inorganics",0.00034080324969311274,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, metals",0.0002922153482374948,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, organics",1.364865889588502e-05,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,Ionising radiation: human health,889.2457338161997,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Land use,123105.75089729349,dimensionless
bill_of_materials.csv,Heat pipe_DN205.0,Material resources: metals/minerals,0.1462226481360313,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Ozone depletion,0.00029485456809344413,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Particulate matter formation,0.0016963779432014974,disease incidence
bill_of_materials.csv,Heat pipe_DN205.0,Photochemical oxidant formation: human health,87.4590064290946,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Water use,10757.784657557571,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN210.0,Acidification,38.71852027706986,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change,10745.476316977067,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change: biogenic,8.733618721651862,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change: fossil,10727.520723708703,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Climate change: land use and land use change,9.221974546711024,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Ecotoxicity: freshwater,387083.483720817,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,"Ecotoxicity: freshwater, inorganics",70190.24770083294,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,"Ecotoxicity: freshwater, metals",311616.905050924,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,"Ecotoxicity: freshwater, organics",5276.330969059894,CTUe
bill_of_materials.csv,Heat pipe_DN210.0,Energy resources: non-renewable,134600.39595205465,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN210.0,Eutrophication: freshwater,3.8937806699345114,kg P-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Eutrophication: marine,10.391836490837363,kg N-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Eutrophication: terrestrial,100.40089423953361,mol N-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Human toxicity: carcinogenic,1.0071393844077379e-05,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, metals",3.4976362013673147e-06,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: carcinogenic, organics",6.5737576427100626e-06,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,Human toxicity: non-carcinogenic,0.0002835308407929893,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, inorganics",0.00015022788683739796,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, metals",0.00012863076546880474,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,"Human toxicity: non-carcinogenic, organics",6.043667903677098e-06,CTUh
bill_of_materials.csv,Heat pipe_DN210.0,Ionising radiation: human health,393.26997294792056,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Land use,54662.53271591403,dimensionless
bill_of_materials.csv,Heat pipe_DN210.0,Material resources: metals/minerals,0.06456337361522883,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Ozone depletion,0.0001306500609798372,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Particulate matter formation,0.0007472247249883429,disease incidence
bill_of_materials.csv,Heat pipe_DN210.0,Photochemical oxidant formation: human health,38.618000855574415,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN210.0,Water use,4756.72963564157,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN215.0,Acidification,214.02343243582987,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change,59387.27226309344,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: biogenic,48.27811930051883,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: fossil,59287.7311282966,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Climate change: land use and land use change,51.263015496321856,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Ecotoxicity: freshwater,2137061.472846908,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, inorganics",389988.0804056016,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, metals",1717521.544367129,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,"Ecotoxicity: freshwater, organics",29551.848074179954,CTUe
bill_of_materials.csv,Heat pipe_DN215.0,Energy resources: non-renewable,744215.6385683044,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: freshwater,21.45877411258136,kg P-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: marine,57.57903998250848,kg N-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Eutrophication: terrestrial,555.7629998208606,mol N-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Human toxicity: carcinogenic,5.563243106016964e-05,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, metals",1.9257650124444963e-05,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: carcinogenic, organics",3.637478093572467e-05,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,Human toxicity: non-carcinogenic,0.001565252581372594,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, inorganics",0.0008297865548250464,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, metals",0.0007095142833747202,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,"Human toxicity: non-carcinogenic, organics",3.3531535300666994e-05,CTUh
bill_of_materials.csv,Heat pipe_DN215.0,Ionising radiation: human health,2179.2712450737445,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Land use,304100.7157891906,dimensionless
bill_of_materials.csv,Heat pipe_DN215.0,Material resources: metals/minerals,0.35720640662456643,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Ozone depletion,0.0007253535917197329,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Particulate matter formation,0.004124318045482513,disease incidence
bill_of_materials.csv,Heat pipe_DN215.0,Photochemical oxidant formation: human health,213.6668393290691,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN215.0,Water use,26353.999414141326,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN220.0,Acidification,149.25892195552004,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change,41409.41758941724,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: biogenic,33.669965560744984,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: fossil,41339.79919480896,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Climate change: land use and land use change,35.948429047525124,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Ecotoxicity: freshwater,1488575.7135793583,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, inorganics",273354.2681510631,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, metals",1194345.9789766304,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,"Ecotoxicity: freshwater, organics",20875.46645166301,CTUe
bill_of_materials.csv,Heat pipe_DN220.0,Energy resources: non-renewable,519143.9608785783,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: freshwater,14.920553650354988,kg P-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: marine,40.24935657166418,kg N-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Eutrophication: terrestrial,388.1238962083605,mol N-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Human toxicity: carcinogenic,3.877084261117206e-05,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, metals",1.3377656939448401e-05,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: carcinogenic, organics",2.5393185671723665e-05,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,Human toxicity: non-carcinogenic,0.001090209184487409,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, inorganics",0.0005782574208286652,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, metals",0.0004937666770468399,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,"Human toxicity: non-carcinogenic, organics",2.347031974728542e-05,CTUh
bill_of_materials.csv,Heat pipe_DN220.0,Ionising radiation: human health,1523.538910899887,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Land use,213418.83570636128,dimensionless
bill_of_materials.csv,Heat pipe_DN220.0,Material resources: metals/minerals,0.2493353060065528,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Ozone depletion,0.0005080410242376946,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Particulate matter formation,0.0028720716517491016,disease incidence
bill_of_materials.csv,Heat pipe_DN220.0,Photochemical oxidant formation: human health,149.14769582561522,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN220.0,Water use,18420.74978553623,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN240.0,Acidification,72.33934268468215,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Climate change,20056.507791059546,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Climate change: biogenic,16.320315778964627,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Climate change: fossil,20022.3918535298,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Climate change: land use and land use change,17.79562175078329,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Ecotoxicity: freshwater,718050.5937422765,CTUe
bill_of_materials.csv,Heat pipe_DN240.0,"Ecotoxicity: freshwater, inorganics",135081.45817736333,CTUe
bill_of_materials.csv,Heat pipe_DN240.0,"Ecotoxicity: freshwater, metals",572350.0109023688,CTUe
bill_of_materials.csv,Heat pipe_DN240.0,"Ecotoxicity: freshwater, organics",10619.1246625443,CTUe
bill_of_materials.csv,Heat pipe_DN240.0,Energy resources: non-renewable,251861.6385071673,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN240.0,Eutrophication: freshwater,7.146997653633018,kg P-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Eutrophication: marine,19.684347085341578,kg N-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Eutrophication: terrestrial,189.12005535882017,mol N-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Human toxicity: carcinogenic,1.873941894632954e-05,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: carcinogenic, metals",6.384410198682534e-06,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: carcinogenic, organics",1.2355008747647005e-05,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,Human toxicity: non-carcinogenic,0.0005257485034479261,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: non-carcinogenic, inorganics",0.0002794376462186068,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: non-carcinogenic, metals",0.00023733434123684413,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,"Human toxicity: non-carcinogenic, organics",1.1536467171884615e-05,CTUh
bill_of_materials.csv,Heat pipe_DN240.0,Ionising radiation: human health,745.4186718663599,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Land use,105961.97380444249,dimensionless
bill_of_materials.csv,Heat pipe_DN240.0,Material resources: metals/minerals,0.12125881751209043,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Ozone depletion,0.00025035024243490005,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Particulate matter formation,0.0013840222490097691,disease incidence
bill_of_materials.csv,Heat pipe_DN240.0,Photochemical oxidant formation: human health,72.54545327549587,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN240.0,Water use,9006.115530699106,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN25.0,Acidification,53.96070137050891,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change,15285.983315033543,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: biogenic,12.14707275195989,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: fossil,15264.38321588207,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: land use and land use change,9.453026399516514,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ecotoxicity: freshwater,568673.1090210811,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, inorganics",74067.25942389184,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, metals",491852.17420210934,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, organics",2753.675395079979,CTUe
