File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: carcinogenic, organics",1.4994811867453588e-05,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,Human toxicity: non-carcinogenic,0.0006795502436286962,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: non-carcinogenic, inorganics",0.00035600384797035596,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: non-carcinogenic, metals",0.000313776416240908,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,"Human toxicity: non-carcinogenic, organics",1.298764524204531e-05,CTUh
bill_of_materials.csv,Heat pipe_DN115.0,Ionising radiation: human health,869.1446653720707,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Land use,110004.68405080002,dimensionless
bill_of_materials.csv,Heat pipe_DN115.0,Material resources: metals/minerals,0.14776837803225984,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Ozone depletion,0.00027689757755177107,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Particulate matter formation,0.0017983963331337112,disease incidence
bill_of_materials.csv,Heat pipe_DN115.0,Photochemical oxidant formation: human health,88.38625988322721,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN115.0,Water use,10554.005302403668,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN120.0,Acidification,443.32638607554367,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change,123542.36346668203,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: biogenic,99.93402854509836,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: fossil,123348.82552101067,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Climate change: land use and land use change,93.60391712626256,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Ecotoxicity: freshwater,4540446.349069538,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, inorganics",720126.2532764851,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, metals",3776043.9916387615,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,"Ecotoxicity: freshwater, organics",44276.10415428949,CTUe
bill_of_materials.csv,Heat pipe_DN120.0,Energy resources: non-renewable,1535063.3700926974,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: freshwater,47.2666777814099,kg P-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: marine,113.29128156101513,kg N-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: terrestrial,1117.0389566285692,mol N-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Human toxicity: carcinogenic,0.00011686437573917644,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, metals",4.3199181075994664e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, organics",7.366519466318178e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,Human toxicity: non-carcinogenic,0.003328732998609215,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, inorganics",0.0017450183284596962,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, metals",0.0015354594511760727,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, organics",6.403338034338221e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,Ionising radiation: human health,4277.736250522275,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Land use,544702.2433118785,dimensionless
bill_of_materials.csv,Heat pipe_DN120.0,Material resources: metals/minerals,0.7257562272222153,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Ozone depletion,0.0013662101325601355,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Particulate matter formation,0.008807089042560739,disease incidence
bill_of_materials.csv,Heat pipe_DN120.0,Photochemical oxidant formation: human health,434.0783487040638,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Water use,51933.44974113867,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN125.0,Acidification,149.17910010670948,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change,41559.225607725726,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: biogenic,33.62919030589535,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: fossil,41493.850694424866,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: land use and land use change,31.74572299497415,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Ecotoxicity: freshwater,1525636.1416687572,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,"Ecotoxicity: freshwater, inorganics",244051.82388784242,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,"Ecotoxicity: freshwater, metals",1266351.1839382928,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,"Ecotoxicity: freshwater, organics",15233.133842623256,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,Energy resources: non-renewable,516624.95089468587,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN125.0,Eutrophication: freshwater,15.850360690969017,kg P-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Eutrophication: marine,38.240279092141805,kg N-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Eutrophication: terrestrial,376.55621300436974,mol N-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Human toxicity: carcinogenic,3.929507150599378e-05,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: carcinogenic, metals",1.4472141748032669e-05,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: carcinogenic, organics",2.4822929757961106e-05,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,Human toxicity: non-carcinogenic,0.0011184653812349882,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: non-carcinogenic, inorganics",0.0005867155193022235,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: non-carcinogenic, metals",0.0005154034876380057,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: non-carcinogenic, organics",2.1653597102528125e-05,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,Ionising radiation: human health,1444.1018174662236,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Land use,184970.9772667774,dimensionless
bill_of_materials.csv,Heat pipe_DN125.0,Material resources: metals/minerals,0.2444981244872039,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Ozone depletion,0.0004623461446236429,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Particulate matter formation,0.0029584747627592087,disease incidence
bill_of_materials.csv,Heat pipe_DN125.0,Photochemical oxidant formation: human health,146.22852713685867,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Water use,17528.237286320687,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN185.0,Acidification,118.02365359206406,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change,32785.222462567406,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change: biogenic,26.617898821737736,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change: fossil,32731.312688087673,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Climate change: land use and land use change,27.291875657996737,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Ecotoxicity: freshwater,1187367.7358253465,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,"Ecotoxicity: freshwater, inorganics",208250.66474371022,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,"Ecotoxicity: freshwater, metals",964135.4373972457,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,"Ecotoxicity: freshwater, organics",14981.633684390326,CTUe
bill_of_materials.csv,Heat pipe_DN185.0,Energy resources: non-renewable,409782.9135752639,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN185.0,Eutrophication: freshwater,12.053788258898459,kg P-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Eutrophication: marine,31.28776043292988,kg N-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Eutrophication: terrestrial,303.82235847412943,mol N-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Human toxicity: carcinogenic,3.081019174486093e-05,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: carcinogenic, metals",1.0878591182486642e-05,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: carcinogenic, organics",1.9931600562374282e-05,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,Human toxicity: non-carcinogenic,0.0008699950241762668,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: non-carcinogenic, inorganics",0.00045969771773105706,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: non-carcinogenic, metals",0.00039641328006415717,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,"Human toxicity: non-carcinogenic, organics",1.806863981455111e-05,CTUh
bill_of_materials.csv,Heat pipe_DN185.0,Ionising radiation: human health,1183.3716378765778,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Land use,161076.7477384244,dimensionless
bill_of_materials.csv,Heat pipe_DN185.0,Material resources: metals/minerals,0.19588776846154396,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Ozone depletion,0.00038926114994530374,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Particulate matter formation,0.002295084170748839,disease incidence
bill_of_materials.csv,Heat pipe_DN185.0,Photochemical oxidant formation: human health,117.15220459076913,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN185.0,Water use,14327.319402628369,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN205.0,Acidification,711.7137469188395,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change,197555.3805872911,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: biogenic,160.5340250314259,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: fossil,197226.29572647327,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: land use and land use change,168.55083578638244,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Ecotoxicity: freshwater,7124044.86577659,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, inorganics",1283494.5089506002,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, metals",5744860.600295229,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, organics",95689.75653077247,CTUe
