File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN315.0,"Human toxicity: non-carcinogenic, organics",1.0988444244094997e-05,CTUh
bill_of_materials.csv,Heat pipe_DN315.0,Ionising radiation: human health,699.5006518630605,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Land use,104140.81152983193,dimensionless
bill_of_materials.csv,Heat pipe_DN315.0,Material resources: metals/minerals,0.11154771901310381,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Ozone depletion,0.00024043902387384903,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Particulate matter formation,0.0012339750540903995,disease incidence
bill_of_materials.csv,Heat pipe_DN315.0,Photochemical oxidant formation: human health,66.77734153929573,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN315.0,Water use,8430.768357381365,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN320.0,Acidification,146.3145831860543,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change,40479.60252421381,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change: biogenic,33.0235744136707,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change: fossil,40407.873769761805,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Climate change: land use and land use change,38.70518003834258,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Ecotoxicity: freshwater,1427580.1305638878,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,"Ecotoxicity: freshwater, inorganics",292106.07893107965,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,"Ecotoxicity: freshwater, metals",1110349.302831215,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,"Ecotoxicity: freshwater, organics",25124.74880159402,CTUe
bill_of_materials.csv,Heat pipe_DN320.0,Energy resources: non-renewable,511415.32193045074,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN320.0,Eutrophication: freshwater,13.840488281121765,kg P-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Eutrophication: marine,41.10233070490799,kg N-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Eutrophication: terrestrial,389.88380681504213,mol N-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Human toxicity: carcinogenic,3.752432352253352e-05,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: carcinogenic, metals",1.2189857548596236e-05,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: carcinogenic, organics",2.5334465973937274e-05,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,Human toxicity: non-carcinogenic,0.0010441270153472954,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: non-carcinogenic, inorganics",0.0005591469048435529,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: non-carcinogenic, metals",0.00046563932216456554,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,"Human toxicity: non-carcinogenic, organics",2.450879949038121e-05,CTUh
bill_of_materials.csv,Heat pipe_DN320.0,Ionising radiation: human health,1558.8085986341173,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Land use,232694.771437346,dimensionless
bill_of_materials.csv,Heat pipe_DN320.0,Material resources: metals/minerals,0.2482831199305265,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Ozone depletion,0.0005365423914170135,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Particulate matter formation,0.0027412964013483233,disease incidence
bill_of_materials.csv,Heat pipe_DN320.0,Photochemical oxidant formation: human health,148.6395161358655,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN320.0,Water use,18784.860926672194,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN325.0,Acidification,153.55723692183446,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Climate change,42478.392312549986,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Climate change: biogenic,34.65908287566384,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Climate change: fossil,42402.949524310454,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Climate change: land use and land use change,40.78370536386461,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Ecotoxicity: freshwater,1496759.2360537893,CTUe
bill_of_materials.csv,Heat pipe_DN325.0,"Ecotoxicity: freshwater, inorganics",307698.06033249747,CTUe
bill_of_materials.csv,Heat pipe_DN325.0,"Ecotoxicity: freshwater, metals",1162474.1155715548,CTUe
bill_of_materials.csv,Heat pipe_DN325.0,"Ecotoxicity: freshwater, organics",26587.060149737033,CTUe
bill_of_materials.csv,Heat pipe_DN325.0,Energy resources: non-renewable,536855.7647972442,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN325.0,Eutrophication: freshwater,14.488641043484801,kg P-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Eutrophication: marine,43.21418701002726,kg N-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Eutrophication: terrestrial,409.6250731578776,mol N-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Human toxicity: carcinogenic,3.935886568073647e-05,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: carcinogenic, metals",1.2749794337703249e-05,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: carcinogenic, organics",2.6609071343033226e-05,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,Human toxicity: non-carcinogenic,0.0010946513653467798,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: non-carcinogenic, inorganics",0.0005864587219128819,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: non-carcinogenic, metals",0.00048782343709672857,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,"Human toxicity: non-carcinogenic, organics",2.5792512718699795e-05,CTUh
bill_of_materials.csv,Heat pipe_DN325.0,Ionising radiation: human health,1639.0371370506093,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Land use,245315.23909097718,dimensionless
bill_of_materials.csv,Heat pipe_DN325.0,Material resources: metals/minerals,0.26075431630305473,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Ozone depletion,0.0005649186556911543,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Particulate matter formation,0.0028735009034220357,disease incidence
bill_of_materials.csv,Heat pipe_DN325.0,Photochemical oxidant formation: human health,156.1123434353228,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN325.0,Water use,19748.809394752592,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN35.0,Acidification,41.860463066734816,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change,11802.235608459896,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: biogenic,9.425911856195974,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: fossil,11785.301383682854,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Climate change: land use and land use change,7.508312920846435,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Ecotoxicity: freshwater,440012.9022133066,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, inorganics",58696.38220169255,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, metals",378937.81544826564,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,"Ecotoxicity: freshwater, organics",2378.7045633487114,CTUe
bill_of_materials.csv,Heat pipe_DN35.0,Energy resources: non-renewable,146060.56420243232,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: freshwater,4.736686519681613,kg P-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: marine,10.066342894314111,kg N-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Eutrophication: terrestrial,101.87602644730529,mol N-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Human toxicity: carcinogenic,1.1123745474237096e-05,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, metals",4.3979588895259095e-06,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: carcinogenic, organics",6.725786584711187e-06,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,Human toxicity: non-carcinogenic,0.00032157330426148874,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, inorganics",0.00016633126704575967,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, metals",0.00015126943526227923,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,"Human toxicity: non-carcinogenic, organics",5.4915010638605076e-06,CTUh
bill_of_materials.csv,Heat pipe_DN35.0,Ionising radiation: human health,379.44450393703636,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Land use,42458.58552697294,dimensionless
bill_of_materials.csv,Heat pipe_DN35.0,Material resources: metals/minerals,0.06694739271759079,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Ozone depletion,0.000117046113320466,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Particulate matter formation,0.0008560296384444472,disease incidence
bill_of_materials.csv,Heat pipe_DN35.0,Photochemical oxidant formation: human health,40.31199193470377,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN35.0,Water use,4612.591962635268,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN360.0,Acidification,168.7646560462222,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Climate change,46649.007351770415,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Climate change: biogenic,38.09758198302521,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Climate change: fossil,46564.884981375726,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Climate change: land use and land use change,46.024788411655706,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Ecotoxicity: freshwater,1633991.5229278097,CTUe
bill_of_materials.csv,Heat pipe_DN360.0,"Ecotoxicity: freshwater, inorganics",346543.68756613886,CTUe
bill_of_materials.csv,Heat pipe_DN360.0,"Ecotoxicity: freshwater, metals",1256611.5266244006,CTUe
bill_of_materials.csv,Heat pipe_DN360.0,"Ecotoxicity: freshwater, organics",30836.30873727087,CTUe
bill_of_materials.csv,Heat pipe_DN360.0,Energy resources: non-renewable,590960.3444412563,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN360.0,Eutrophication: freshwater,15.650098859697717,kg P-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Eutrophication: marine,48.065127146862295,kg N-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Eutrophication: terrestrial,453.45833650971036,mol N-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Human toxicity: carcinogenic,4.308661187609683e-05,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,"Human toxicity: carcinogenic, metals",1.3690879601164388e-05,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,"Human toxicity: carcinogenic, organics",2.939573227493245e-05,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,Human toxicity: non-carcinogenic,0.0011944662398832918,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,"Human toxicity: non-carcinogenic, inorganics",0.0006418218539549994,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,"Human toxicity: non-carcinogenic, metals",0.0005297327537743776,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,"Human toxicity: non-carcinogenic, organics",2.8868302192951613e-05,CTUh
bill_of_materials.csv,Heat pipe_DN360.0,Ionising radiation: human health,1824.0335361200805,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Land use,277756.8981920845,dimensionless
bill_of_materials.csv,Heat pipe_DN360.0,Material resources: metals/minerals,0.28791579460317906,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Ozone depletion,0.0006343162624726941,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Particulate matter formation,0.0031322405190759065,disease incidence
bill_of_materials.csv,Heat pipe_DN360.0,Photochemical oxidant formation: human health,172.42523824751297,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN360.0,Water use,21956.556213643013,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN380.0,Acidification,154.27885460451768,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Climate change,42627.34447083257,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Climate change: biogenic,34.83049046235825,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Climate change: fossil,42549.84478683506,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Climate change: land use and land use change,42.66919353515189,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Ecotoxicity: freshwater,1488292.9998615629,CTUe
bill_of_materials.csv,Heat pipe_DN380.0,"Ecotoxicity: freshwater, inorganics",320941.9568384443,CTUe
bill_of_materials.csv,Heat pipe_DN380.0,"Ecotoxicity: freshwater, metals",1138361.739089133,CTUe
bill_of_materials.csv,Heat pipe_DN380.0,"Ecotoxicity: freshwater, organics",28989.30393398391,CTUe
bill_of_materials.csv,Heat pipe_DN380.0,Energy resources: non-renewable,540707.1274292191,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN380.0,Eutrophication: freshwater,14.17137168053269,kg P-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Eutrophication: marine,44.222204384301776,kg N-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Eutrophication: terrestrial,416.15260200433823,mol N-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Human toxicity: carcinogenic,3.9303759820754213e-05,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,"Human toxicity: carcinogenic, metals",1.235645527247046e-05,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,"Human toxicity: carcinogenic, organics",2.694730454828375e-05,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,Human toxicity: non-carcinogenic,0.0010876795446564543,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,"Human toxicity: non-carcinogenic, inorganics",0.0005853821606230322,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,"Human toxicity: non-carcinogenic, metals",0.00048109245902544615,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,"Human toxicity: non-carcinogenic, organics",2.66485497484167e-05,CTUh
bill_of_materials.csv,Heat pipe_DN380.0,Ionising radiation: human health,1678.6930205908145,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Land use,257947.88834115028,dimensionless
bill_of_materials.csv,Heat pipe_DN380.0,Material resources: metals/minerals,0.2638644920630072,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Ozone depletion,0.0005865373448173762,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Particulate matter formation,0.0028505865471597207,disease incidence
bill_of_materials.csv,Heat pipe_DN380.0,Photochemical oxidant formation: human health,158.04803175119028,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN380.0,Water use,20196.569724425673,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN385.0,Acidification,775.3375075075855,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Climate change,214204.84581009182,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Climate change: biogenic,175.0463496338356,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Climate change: fossil,213814.63325683225,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Climate change: land use and land use change,215.16620362571632,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Ecotoxicity: freshwater,7472823.6498850975,CTUe
bill_of_materials.csv,Heat pipe_DN385.0,"Ecotoxicity: freshwater, inorganics",1617994.7873108457,CTUe
bill_of_materials.csv,Heat pipe_DN385.0,"Ecotoxicity: freshwater, metals",5708160.473798517,CTUe
bill_of_materials.csv,Heat pipe_DN385.0,"Ecotoxicity: freshwater, organics",146668.3887757371,CTUe
bill_of_materials.csv,Heat pipe_DN385.0,Energy resources: non-renewable,2717937.503405406,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN385.0,Eutrophication: freshwater,71.05293842839224,kg P-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Eutrophication: marine,222.58804996003798,kg N-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Eutrophication: terrestrial,2093.382215496421,mol N-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Human toxicity: carcinogenic,0.00019741951422223928,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,"Human toxicity: carcinogenic, metals",6.190268485668513e-05,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,"Human toxicity: carcinogenic, organics",0.00013551682936555412,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,Human toxicity: non-carcinogenic,0.0054609687050938705,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,"Human toxicity: non-carcinogenic, inorganics",0.0029402152975709314,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,"Human toxicity: non-carcinogenic, metals",0.0024138680482220527,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,"Human toxicity: non-carcinogenic, organics",0.00013424050243518166,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,Ionising radiation: human health,8450.138326360167,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Land use,1301277.6884128053,dimensionless
bill_of_materials.csv,Heat pipe_DN385.0,Material resources: metals/minerals,1.326878072569947,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Ozone depletion,0.0029558602103756416,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Particulate matter formation,0.01431008510151041,disease incidence
bill_of_materials.csv,Heat pipe_DN385.0,Photochemical oxidant formation: human health,794.7987340781907,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Water use,101651.903098736,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN40.0,Acidification,40.079634463468096,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change,11281.683215046003,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change: biogenic,9.025909601867312,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change: fossil,11265.385776258327,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Climate change: land use and land use change,7.271529185809235,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Ecotoxicity: freshwater,420683.1784120669,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,"Ecotoxicity: freshwater, inorganics",56780.82433892159,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,"Ecotoxicity: freshwater, metals",361511.48546612787,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,"Ecotoxicity: freshwater, organics",2390.8686070174585,CTUe
bill_of_materials.csv,Heat pipe_DN40.0,Energy resources: non-renewable,139556.4999575735,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN40.0,Eutrophication: freshwater,4.521153463084713,kg P-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Eutrophication: marine,9.677194855484517,kg N-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Eutrophication: terrestrial,97.76401383930198,mol N-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Human toxicity: carcinogenic,1.0655189439743949e-05,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: carcinogenic, metals",4.194836785152259e-06,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: carcinogenic, organics",6.46035265459169e-06,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,Human toxicity: non-carcinogenic,0.0003076725070457613,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: non-carcinogenic, inorganics",0.00015930677104432326,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: non-carcinogenic, metals",0.00014452558477234313,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,"Human toxicity: non-carcinogenic, organics",5.290064169528741e-06,CTUh
bill_of_materials.csv,Heat pipe_DN40.0,Ionising radiation: human health,364.7594421977657,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Land use,41205.691850571966,dimensionless
bill_of_materials.csv,Heat pipe_DN40.0,Material resources: metals/minerals,0.06420789945327747,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Ozone depletion,0.00011250871809900391,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Particulate matter formation,0.0008185213090465438,disease incidence
bill_of_materials.csv,Heat pipe_DN40.0,Photochemical oxidant formation: human health,38.611451678814056,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN40.0,Water use,4435.723830185945,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN400.0,Acidification,49.452009726956454,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN400.0,Climate change,13658.262009826441,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN400.0,Climate change: biogenic,11.165364594090503,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN400.0,Climate change: fossil,13633.236079722403,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN400.0,Climate change: land use and land use change,13.860565509948543,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN400.0,Ecotoxicity: freshwater,475371.63743945985,CTUe
bill_of_materials.csv,Heat pipe_DN400.0,"Ecotoxicity: freshwater, inorganics",104151.9025208437,CTUe
bill_of_materials.csv,Heat pipe_DN400.0,"Ecotoxicity: freshwater, metals",361680.87212507497,CTUe
bill_of_materials.csv,Heat pipe_DN400.0,"Ecotoxicity: freshwater, organics",9538.862793541131,CTUe
bill_of_materials.csv,Heat pipe_DN400.0,Energy resources: non-renewable,173463.23708110696,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN400.0,Eutrophication: freshwater,4.50064925354333,kg P-Eq
bill_of_materials.csv,Heat pipe_DN400.0,Eutrophication: marine,14.262050413258075,kg N-Eq
bill_of_materials.csv,Heat pipe_DN400.0,Eutrophication: terrestrial,133.8908310826572,mol N-Eq
bill_of_materials.csv,Heat pipe_DN400.0,Human toxicity: carcinogenic,1.257214550158465e-05,CTUh
bill_of_materials.csv,Heat pipe_DN400.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN400.0,"Human toxicity: carcinogenic, metals",3.9115345917330735e-06,CTUh
bill_of_materials.csv,Heat pipe_DN400.0,"Human toxicity: carcinogenic, organics",8.660610909851574e-06,CTUh
bill_of_materials.csv,Heat pipe_DN400.0,Human toxicity: non-carcinogenic,0.0003473252173160448,CTUh
bill_of_materials.csv,Heat pipe_DN400.0,"Human toxicity: non-carcinogenic, inorganics",0.00018721915896956264,CTUh
bill_of_materials.csv,Heat pipe_DN400.0,"Human toxicity: non-carcinogenic, metals",0.00015322892869161367,CTUh
bill_of_materials.csv,Heat pipe_DN400.0,"Human toxicity: non-carcinogenic, organics",8.621483996810565e-06,CTUh
bill_of_materials.csv,Heat pipe_DN400.0,Ionising radiation: human health,541.545500664116,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN400.0,Land use,83925.63939858897,dimensionless
bill_of_materials.csv,Heat pipe_DN400.0,Material resources: metals/minerals,0.08478229657952009,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN400.0,Ozone depletion,0.0001900653779949875,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN400.0,Particulate matter formation,0.0009097655844762906,disease incidence
bill_of_materials.csv,Heat pipe_DN400.0,Photochemical oxidant formation: human health,50.79077605548098,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN400.0,Water use,6512.181767900996,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN425.0,Acidification,21.4006521922406,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Climate change,5907.946710193714,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Climate change: biogenic,4.832354007093303,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Climate change: fossil,5897.020932547215,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Climate change: land use and land use change,6.093423639405738,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Ecotoxicity: freshwater,204848.0156990326,CTUe
bill_of_materials.csv,Heat pipe_DN425.0,"Ecotoxicity: freshwater, inorganics",45735.278873370575,CTUe
bill_of_materials.csv,Heat pipe_DN425.0,"Ecotoxicity: freshwater, metals",154856.7830069058,CTUe
bill_of_materials.csv,Heat pipe_DN425.0,"Ecotoxicity: freshwater, organics",4255.9538187564385,CTUe
bill_of_materials.csv,Heat pipe_DN425.0,Energy resources: non-renewable,75144.11364794924,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN425.0,Eutrophication: freshwater,1.925998805464884,kg P-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Eutrophication: marine,6.217220312286603,kg N-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Eutrophication: terrestrial,58.20070268969104,mol N-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Human toxicity: carcinogenic,5.427078941037965e-06,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,"Human toxicity: carcinogenic, metals",1.667232347752496e-06,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,"Human toxicity: carcinogenic, organics",3.7598465932854703e-06,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,Human toxicity: non-carcinogenic,0.00014962392154689675,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,"Human toxicity: non-carcinogenic, inorganics",8.080336187042006e-05,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,"Human toxicity: non-carcinogenic, metals",6.580286106527765e-05,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,"Human toxicity: non-carcinogenic, organics",3.7723136071394968e-06,CTUh
bill_of_materials.csv,Heat pipe_DN425.0,Ionising radiation: human health,236.15323616264956,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Land use,36964.44700221652,dimensionless
bill_of_materials.csv,Heat pipe_DN425.0,Material resources: metals/minerals,0.03679585346037802,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Ozone depletion,8.332057245528909e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Particulate matter formation,0.0003916557886557189,disease incidence
bill_of_materials.csv,Heat pipe_DN425.0,Photochemical oxidant formation: human health,22.04783404399968,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN425.0,Water use,2838.1186553713337,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN45.0,Acidification,123.55355472285856,mol H+-Eq
