name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN135,902.0784958744838,1.6541096833419036,0.008611727884243282,132.98552243975976,135.0
LQ heat distribution main_DN135,901.99248217095,4.212121371935114,0.008610906751035322,132.97918216558435,135.0
LQ heat distribution main_DN135,901.7734518596094,2.7615398858658695,0.00860881576954281,132.9630355564645,135.0
LQ heat distribution main_DN135,901.6298517855444,3.3187005910677314,0.008607444885780854,132.95244849499352,135.0
LQ heat distribution main_DN135,901.4572793548089,2.7615402161708666,0.008605797416275025,132.9397243016127,135.0
LQ heat distribution main_DN135,901.313679263568,3.8119481301889104,0.008604426532349097,132.9291353822642,135.0
LQ heat distribution main_DN135,901.1154579607982,2.4311780853405778,0.008602534204876354,132.91451736642878,135.0
LQ heat distribution main_DN135,900.9890367003604,3.824729485612285,0.008601327319335184,132.90519347232768,135.0
LQ heat distribution main_DN135,900.7901507671086,3.9666414182457697,0.008599428646941371,132.89052379753838,135.0
LQ heat distribution main_DN135,900.5838854133598,1.9228562640494156,0.008597459526619186,132.87530811150876,135.0
LQ heat distribution main_DN135,900.4838968876292,2.9162341703581545,0.008596504982220803,132.86793157769893,135.0
LQ heat distribution main_DN135,900.3322527107705,2.9290187696471968,0.008595057305114754,132.85674342845542,135.0
LQ heat distribution main_DN135,900.1799437347488,0.258291579517548,0.008593603281477315,132.84550528255997,135.0
LQ heat distribution main_DN135,900.1665125726139,2.6091415808695113,0.008593475060359082,132.8445142161691,135.0
LQ heat distribution main_DN135,900.0308372104087,2.6068534423089362,0.008592179830170965,132.83450250915263,135.0
LQ heat distribution main_DN135,899.8952808314086,0.626978505488884,0.008590885735860703,132.82449882845702,135.0
LQ heat distribution main_DN135,899.8626779491232,2.867403027878555,0.00859057449116108,132.82209271475935,135.0
LQ heat distribution main_DN135,899.7135729916735,2.0077398653521263,0.008589151054813112,132.81108811737911,135.0
LQ heat distribution main_DN135,899.6091705186751,0.4594990267915075,0.008588154372493318,132.8033822158975,135.0
LQ heat distribution main_DN135,899.585276569282,0.31759699675010056,0.008587926267964506,132.80161855092578,135.0
LQ heat distribution main_DN135,899.568761525451,0.787617256812596,0.008587768606448219,132.80039952551792,135.0
LQ heat distribution main_DN135,899.5278054280967,0.3769091683758674,0.008587377617451998,132.7973763836343,135.0
LQ heat distribution main_DN135,899.5082061513411,4.378760539092129,0.008587190512184642,132.79592965419803,135.0
LQ heat distribution main_DN135,899.2805106033084,4.376524731468035,0.008585016807668815,132.77912104949843,135.0
LQ heat distribution main_DN135,899.052931317272,4.376525090307504,0.008582844213052717,132.76231890086734,135.0
LQ heat distribution main_DN135,898.8253520125761,4.378761623721669,0.008580671618258482,132.7455146241409,135.0
LQ heat distribution main_DN135,898.5976564081426,4.366004092211613,0.008578497913204225,132.7286996307766,135.0
LQ heat distribution main_DN135,898.3706241953475,0.8125983287179512,0.008576330541244369,132.71193150672462,135.0
LQ heat distribution main_DN135,898.3283690822542,0.9783147537773479,0.008575927151143237,132.70881039865085,135.0
LQ heat distribution main_DN135,898.2774967150577,3.8942018713906275,0.00857544149608647,132.7050526931457,135.0
LQ heat distribution main_DN135,898.0749982177455,3.898061746762116,0.008573508336207594,132.69009401473357,135.0
LQ heat distribution main_DN135,897.8722990069139,2.1043402448955835,0.008571573260209202,132.6751188204508,135.0
LQ heat distribution main_DN135,897.7628733141793,2.6197756493222184,0.008570528623524384,132.6670338683001,135.0
LQ heat distribution main_DN135,897.6266449804145,0.24617637857913008,0.0085692281143715,132.65696790591335,135.0
LQ heat distribution main_DN135,897.6138438087285,3.8542209947015933,0.008569105907481894,132.65602198330424,135.0
LQ heat distribution main_DN135,897.413424317004,1.9108692478349258,0.008567192594911732,132.64121141808778,135.0
LQ heat distribution main_DN135,897.3140591161166,2.626276144927165,0.008566244001108511,132.63386793229017,135.0
LQ heat distribution main_DN135,897.1774927565804,2.6363743029118663,0.008564940264979287,132.62377446860782,135.0
LQ heat distribution main_DN135,897.040401292829,0.5811287355476632,0.008563631515921995,132.61364142240427,135.0
LQ heat distribution main_DN135,897.0101825985805,2.9908263500088226,0.008563343031967355,132.61140771875634,135.0
LQ heat distribution main_DN135,896.8546596283801,2.997325466772682,0.008561858325807924,132.59991118592026,135.0
LQ heat distribution main_DN135,896.698798704108,0.508941863165764,0.008560370393356638,132.5883886708238,135.0
LQ heat distribution main_DN135,896.6723337272233,3.2334165545834015,0.008560117744412633,132.5864320636903,135.0
LQ heat distribution main_DN135,896.504196066385,3.230494643864743,0.008558512611612267,132.57400064540553,135.0
LQ heat distribution main_DN135,896.3362103449041,0.06570028051614842,0.00855690892930696,132.56157929668277,135.0
LQ heat distribution main_DN135,896.3327939303173,4.675012209271904,0.008556876314370571,132.5613266650589,135.0
