name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN95,451.3834895064597,4.259266162817925,0.004309150257818231,94.07084249220571,95.0
LQ heat distribution main_DN95,451.16200766599314,4.271009045330925,0.004307035872706378,94.04776063361571,95.0
LQ heat distribution main_DN95,450.93991519563593,4.941211493348401,0.0043049156581922285,94.02460944811673,95.0
LQ heat distribution main_DN95,450.6829721979818,4.941211608710278,0.004302462741746844,93.99781828749684,95.0
LQ heat distribution main_DN95,450.4260291943289,4.941211725838737,0.00430000982524419,93.97101948808506,95.0
LQ heat distribution main_DN95,450.1690861845853,4.941211841906159,0.004297556908683392,93.94421304333463,95.0
LQ heat distribution main_DN95,449.91214316880615,4.952161577939521,0.004295103992064975,93.91739894670474,95.0
LQ heat distribution main_DN95,449.6546307667533,4.941212076842961,0.004292645639778075,93.89051774669585,95.0
LQ heat distribution main_DN95,449.3976877387575,4.941212193266584,0.004290192723043031,93.86368830962353,95.0
LQ heat distribution main_DN95,449.14074470470763,4.941212308978434,0.004287739806250192,93.8368512009595,95.0
LQ heat distribution main_DN95,448.88380166464077,4.952162043843632,0.0042852868893999115,93.81000641412359,95.0
LQ heat distribution main_DN95,448.6262892383609,4.941212542149279,0.004282828536881727,93.78309442949222,95.0
LQ heat distribution main_DN95,448.36934618616914,4.941212659275012,0.0042803756199156955,93.75623424946333,95.0
LQ heat distribution main_DN95,448.11240312788686,4.941212775697955,0.004277922702891521,93.72936637143147,95.0
LQ heat distribution main_DN95,447.8554600635506,4.9412128917660345,0.0042754697858095525,93.70249078877855,95.0
LQ heat distribution main_DN95,447.59851699317875,4.437361510378081,0.004273016868669964,93.67560749487508,95.0
LQ heat distribution main_DN95,447.3677741946391,4.426341161201599,0.004270814073457175,93.65145889135553,95.0
LQ heat distribution main_DN95,447.1376044542566,4.426341207853104,0.00426861674896665,93.62736405648955,95.0
LQ heat distribution main_DN95,446.9074347114482,4.300184255450085,0.004266419424452966,93.60326301901046,95.0
