name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN115,663.3908868706994,0.5235251221108492,0.006333087225495937,114.04255781575098,115.0
LQ heat distribution main_DN115,650.4299231435497,4.125453968896044,0.006209354874878756,112.92301241218036,115.0
LQ heat distribution main_DN115,650.2153995371671,4.924808533034562,0.006207306916822597,112.90438884585424,115.0
LQ heat distribution main_DN115,647.9635964724987,2.555304047964052,0.006185809990190918,112.70871603620766,115.0
LQ heat distribution main_DN115,647.8307206620045,0.6446334432610449,0.006184541486033456,112.69715903675831,115.0
LQ heat distribution main_DN115,647.7971997229549,0.2758763617178291,0.006184221477068782,112.6942433341312,115.0
LQ heat distribution main_DN115,647.7828541521455,0.5211315286493643,0.006184084526512129,112.69299551135683,115.0
LQ heat distribution main_DN115,647.7557553126558,1.0416469284462688,0.006183825826373802,112.69063833154252,115.0
LQ heat distribution main_DN115,647.7015896723766,0.5724563237126024,0.0061833087319558624,112.68592661100745,115.0
LQ heat distribution main_DN115,642.5625866408058,4.916973126086581,0.00613424903714373,112.23799922446621,115.0
LQ heat distribution main_DN115,642.3069040382493,3.7179000041913386,0.006131808153109778,112.2156666457773,115.0
LQ heat distribution main_DN115,642.1135732380313,3.7179003455776773,0.006129962513012233,112.19877722948871,115.0
LQ heat distribution main_DN115,641.9202424200613,3.7282258180361247,0.006128116872745215,112.1818852688821,115.0
LQ heat distribution main_DN115,641.7263746775234,3.2796378188648543,0.006126266106706667,112.16494384085442,115.0
LQ heat distribution main_DN115,641.5558335109424,1.4055140116338796,0.00612463802874408,112.15003872538828,115.0
LQ heat distribution main_DN115,641.4827467823375,0.9955799348839484,0.0061239403034113364,112.14365041709763,115.0
LQ heat distribution main_DN115,641.4309766257235,0.7941254175625218,0.006123446077572539,112.1391251110666,115.0
LQ heat distribution main_DN115,641.3896821040103,4.091408118112148,0.006123051857794847,112.13551536485998,115.0
LQ heat distribution main_DN115,641.1769288818684,1.294311964826939,0.0061210208007815604,112.11691577431336,115.0
LQ heat distribution main_DN115,641.1096246596975,0.4202610912597045,0.0061203782783742005,112.11103117405493,115.0
LQ heat distribution main_DN115,641.087771082952,1.4402151630559636,0.006120169652343218,112.10912038703154,115.0
LQ heat distribution main_DN115,641.0128798944731,0.6355607825634699,0.006119454700663228,112.1025719619479,115.0
LQ heat distribution main_DN115,640.9798307337799,4.41756988111475,0.006119139195549211,112.09968204835467,115.0
LQ heat distribution main_DN115,640.7501170999619,4.417649957280892,0.006116946225297966,112.07959316908745,115.0
LQ heat distribution main_DN115,640.5203993021834,0.5675043322306441,0.0061147532152953064,112.05950032424788,115.0
LQ heat distribution main_DN115,640.4908890769074,3.8485718072601536,0.006114471494767612,112.05691887704303,115.0
LQ heat distribution main_DN115,640.2907633429298,3.8420769973972546,0.006112560986567349,112.03941103614972,115.0
LQ heat distribution main_DN115,640.0909753390652,3.84857200426744,0.006110653702520908,112.02193001193977,115.0
LQ heat distribution main_DN115,639.8908495948433,4.0480282722353085,0.006108743194222848,112.00441670090602,115.0
LQ heat distribution main_DN115,639.680352124687,4.0480283802506465,0.006106733671834721,111.98599278874215,115.0
LQ heat distribution main_DN115,639.469854648914,4.048028488376502,0.006104724149392973,111.96756584448956,115.0
LQ heat distribution main_DN115,639.2593571675184,4.0545427015518,0.00610271462689755,111.94913586665047,115.0
LQ heat distribution main_DN115,639.0485209470377,3.7752669902757914,0.006100701870616111,111.93067318879628,115.0
