name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN165,1329.9949153090095,2.1857309445657025,0.012696848833498897,161.47570489553087,165.0
LQ heat distribution main_DN165,1329.881257299892,3.8647285347698954,0.012695763792839064,161.46880509499587,165.0
LQ heat distribution main_DN165,1329.680291416084,3.863428361143053,0.01269384526411536,161.45660440153054,165.0
LQ heat distribution main_DN165,1329.4793931413044,0.8850283187703125,0.012691927380823908,161.44440689106085,165.0
LQ heat distribution main_DN165,1329.4333716687283,0.7230317035428627,0.01269148803502366,161.44161257409647,165.0
LQ heat distribution main_DN165,1329.395774020144,0.7556719468298913,0.012691129107590874,161.4393296962699,165.0
LQ heat distribution main_DN165,1329.356479078909,3.3650702258275342,0.01269075397688696,161.43694372665271,165.0
LQ heat distribution main_DN165,1329.1814954271658,3.365070206819839,0.01268908348856483,161.42631837670106,165.0
LQ heat distribution main_DN165,1329.0065117764111,4.606547267822422,0.012687413000252135,161.41569232738513,165.0
LQ heat distribution main_DN165,1328.7669713184844,4.606547197569266,0.01268512621783756,161.40114486996305,165.0
LQ heat distribution main_DN165,1328.5274308642108,0.03407943028931867,0.01268283943545786,161.38659610144876,165.0
LQ heat distribution main_DN165,1328.5256587338358,3.021571590487451,0.012682822517745449,161.38648846415884,165.0
LQ heat distribution main_DN165,1328.3685370111305,3.021571557613934,0.012681322549032271,161.37694477461667,165.0
LQ heat distribution main_DN165,1328.2114152901345,3.5191510799297423,0.012679822580335412,161.3674005207396,165.0
LQ heat distribution main_DN165,1328.0284194339781,3.529011793147275,0.012678075603188335,161.3562838481747,165.0
LQ heat distribution main_DN165,1327.8449108207344,3.4016327981932215,0.01267632373098553,161.3451352573688,165.0
LQ heat distribution main_DN165,1327.6680259152283,3.40270726553888,0.012674635092269482,161.33438834359663,165.0
LQ heat distribution main_DN165,1327.4910851374202,4.522285893153966,0.012672945920166302,161.32363731894944,165.0
LQ heat distribution main_DN165,1327.2559262709763,3.355807359009007,0.012670700966787364,161.30934782038602,165.0
