name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN145,1067.0123617605648,2.889880625960842,0.010186275529933793,144.6328433804795,145.0
LQ heat distribution main_DN150,1147.5631153344825,3.370427570697892,0.01095525647097358,149.99282650352006,150.0
LQ heat distribution main_DN150,1147.3878531008063,0.758556736926314,0.010953583323158055,149.98137219601873,150.0
LQ heat distribution main_DN150,1147.3484081504862,2.65812892322989,0.010953206760386504,149.9787941407407,150.0
LQ heat distribution main_DN150,1147.2101854464781,2.6581286819982712,0.010951887211899552,149.9697597887,150.0
LQ heat distribution main_DN150,1147.0719627550143,2.978918792113694,0.010950567663532355,149.9607248932067,150.0
LQ heat distribution main_DN150,1146.9170589778244,2.9876491023977945,0.010949088868523383,149.95059899536994,150.0
LQ heat distribution main_DN150,1146.7617012244996,1.3915186795894028,0.010947605739613361,149.94044273474896,150.0
LQ heat distribution main_DN150,1146.689342253161,4.950273276348622,0.010946914961844018,149.93571214977234,150.0
LQ heat distribution main_DN150,1146.4319280427908,4.950272492869324,0.010944457546947884,149.918882068686,150.0
LQ heat distribution main_DN150,1146.1745138731617,0.894812666412868,0.010942000132440684,149.90205010068573,150.0
LQ heat distribution main_DN150,1146.1279836145081,3.0929888896416458,0.01094155592949411,149.8990073476537,150.0
LQ heat distribution main_DN150,1145.9671481922467,3.0950092746014257,0.010940020507801877,149.88848936172627,150.0
LQ heat distribution main_DN150,1145.8062077099673,0.19518074408277541,0.010938484083150046,149.87796376645466,150.0
LQ heat distribution main_DN150,1145.7960583112751,2.246942445179569,0.010938387191515754,149.8772999654699,150.0
LQ heat distribution main_DN150,1145.6792173041258,4.838033186879338,0.010937271764239864,149.86965800291972,150.0
LQ heat distribution main_DN150,1145.4276395784082,4.844789158951676,0.010934870067574303,149.85320228948612,150.0
LQ heat distribution main_DN150,1145.1757105421427,4.8360479498997995,0.010932465017108761,149.83672178578496,150.0
LQ heat distribution main_DN150,1144.9242360487478,0.35882508419626763,0.010930064305954633,149.82026920904437,150.0
LQ heat distribution main_DN150,1144.9055771443695,0.7517782670991833,0.010929886177989208,149.81904838875835,150.0
LQ heat distribution main_DN150,1144.8664846744805,0.7653343258498235,0.010929512980185971,149.81649060288044,150.0
LQ heat distribution main_DN150,1144.8266872895363,4.851770409738645,0.010929133052883401,149.81388665017369,150.0
LQ heat distribution main_DN150,1144.5743952282298,4.8567493824867825,0.010926724536785011,149.79737806538,150.0
LQ heat distribution main_DN150,1112.4192334682587,4.303372603125759,0.010619754018790058,147.67821804181523,150.0
LQ heat distribution main_DN150,1112.1954580928962,2.072038164229713,0.010617617738357003,147.66336374508185,150.0
LQ heat distribution main_DN150,1112.0877121083563,1.3611345989981813,0.010616589137072615,147.65621099160632,150.0
LQ heat distribution main_DN150,1112.0169331092084,0.43288555726365013,0.010615913442570008,147.65151211533436,150.0
LQ heat distribution main_DN150,1111.9944230602307,4.87277834932852,0.010615698549501009,147.65001768683678,150.0
LQ heat distribution main_DN150,1111.7410385860655,4.8708859230964725,0.010613279604640244,147.63319460176012,150.0
LQ heat distribution main_DN150,1111.4877525180646,4.864117596931458,0.0106108615992178,147.61637613408993,150.0
LQ heat distribution main_DN150,1111.234818403024,4.872780699575835,0.010608446953728153,147.59957912406097,150.0
LQ heat distribution main_DN150,1110.981433806646,4.870888273523168,0.010606028007700679,147.58275028133178,150.0
LQ heat distribution main_DN150,1110.7281476164228,4.8641199438303,0.010603610001111435,147.56592605627395,150.0
LQ heat distribution main_DN150,1110.4752133793436,1.004899940225253,0.01060119535445674,147.54912329489449,150.0
LQ heat distribution main_DN150,1079.2978129271282,2.3076367831207603,0.010303559073290006,145.46310286864357,150.0
LQ heat distribution main_DN150,1079.177815814406,0.6813957940684228,0.01030241351612798,145.45501629729188,150.0
LQ heat distribution main_DN150,1079.1423832331143,0.8483025900843427,0.010302075257595363,145.4526284197251,150.0
LQ heat distribution main_DN150,1079.09827149843,3.539993391526378,0.010301654143183103,145.44965558063413,150.0
LQ heat distribution main_DN150,1078.9141918420705,2.1857309445657025,0.010299896819494706,145.43724917370326,150.0
LQ heat distribution main_DN150,1078.800533832953,3.8647285347698954,0.010298811778834875,145.42958844234911,150.0
LQ heat distribution main_DN150,1078.599567949145,3.863428361143053,0.01029689325011117,145.41604203311823,150.0
LQ heat distribution main_DN150,1078.3986696743655,0.8850283187703125,0.010294975366819718,145.40249891976308,150.0
LQ heat distribution main_DN150,1078.3526482017894,0.7230317035428627,0.010294536021019469,145.39939630627748,150.0
LQ heat distribution main_DN150,1078.315050553205,0.7556719468298913,0.010294177093586683,145.39686154964352,150.0
LQ heat distribution main_DN150,1078.27575561197,3.3650702258275342,0.010293801962882768,145.39421231778007,150.0
LQ heat distribution main_DN150,1078.100771960227,3.365070206819839,0.010292131474560639,145.382414481124,150.0
LQ heat distribution main_DN150,1077.9257883094722,4.606547267822422,0.010290460986247944,145.37061568705806,150.0
LQ heat distribution main_DN150,1077.6862478515454,4.606547197569266,0.01028817420383337,145.35446240497768,150.0
LQ heat distribution main_DN150,1077.446707397272,0.03407943028931867,0.01028588742145367,145.33830732782542,150.0
LQ heat distribution main_DN150,1077.444935266897,3.021571590487451,0.01028587050374126,145.33818780519235,150.0
LQ heat distribution main_DN150,1077.2878135441915,3.021571557613934,0.010284370535028082,145.32759022461963,150.0
LQ heat distribution main_DN150,1077.1306918231955,3.5191510799297423,0.010282870566331223,145.316991871309,150.0
