name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN180,1632.0224463065433,4.020114197824519,0.015580166551852442,178.8731942600797,180.0
LQ heat distribution main_DN200,2014.772494459686,4.801636117710868,0.019234104959042347,198.7445395534721,200.0
LQ heat distribution main_DN200,2014.522809381565,4.803830708937918,0.019231721330611597,198.73222424652235,200.0
LQ heat distribution main_DN200,2014.2730101847,4.803830289074645,0.019229336612741767,198.71990254711054,200.0
LQ heat distribution main_DN200,2014.023211009668,4.803829870626582,0.019226951895080363,198.7075800847169,200.0
LQ heat distribution main_DN200,2013.7734118563956,4.812181325649778,0.01922456717762669,198.69525685919598,200.0
LQ heat distribution main_DN200,2013.5231784274617,4.803829033051857,0.01922217831434331,198.68291144341833,200.0
LQ heat distribution main_DN200,2013.273379317743,4.803828612480891,0.019219793597305423,198.67058668988915,200.0
LQ heat distribution main_DN200,2013.0235802298942,4.801633210491537,0.019217408880476315,198.65826117281168,200.0
LQ heat distribution main_DN200,2012.7738953029486,4.814369838838768,0.01921502525348877,198.64594052438437,200.0
LQ heat distribution main_DN200,2012.523548071329,4.80382735504282,0.01921263530378357,198.63358642742048,200.0
LQ heat distribution main_DN200,2012.2737490488669,4.801631965060722,0.019210250587578682,198.62125861750482,200.0
LQ heat distribution main_DN200,2012.0240641866837,4.165406475578352,0.01920786696120939,198.60893567683095,200.0
LQ heat distribution main_DN200,2011.8074630499536,3.380377283956459,0.01920579916992796,198.59824493017362,200.0
LQ heat distribution main_DN200,2011.6316834311879,3.38037697923142,0.0192041210828753,198.5895685814171,200.0
LQ heat distribution main_DN200,2011.4559038282678,3.3803766762746084,0.019202442995973918,198.58089185435784,200.0
LQ heat distribution main_DN200,2011.2801242411015,4.999497081105429,0.019200764909222925,198.5722147489417,200.0
LQ heat distribution main_DN200,2011.020150392884,5.001909406354874,0.019198283058643285,198.55938082031784,200.0
LQ heat distribution main_DN200,2010.7600511037535,5.001910969661658,0.019195800010537025,198.54653986897117,200.0
LQ heat distribution main_DN200,2010.499951733331,5.001912532614734,0.019193316961654713,198.53369808307153,200.0
LQ heat distribution main_DN200,2010.239852281635,4.995502444519716,0.019190833911996514,198.52085546245783,200.0
LQ heat distribution main_DN200,2009.98008615452,5.001915657460255,0.019188354044434558,198.5080284707485,200.0
LQ heat distribution main_DN200,2009.719986540332,5.001917220059479,0.019185870993225128,198.49518418128878,200.0
LQ heat distribution main_DN200,2009.4598868448888,5.001918781951415,0.01918338794123999,198.4823390566299,200.0
LQ heat distribution main_DN200,2009.1997870682274,4.995508685039542,0.019180904888479497,198.46949309661161,200.0
LQ heat distribution main_DN200,2008.9400206166054,4.756942140730229,0.019178425017819623,198.4566627691332,200.0
LQ heat distribution main_DN200,2008.6926596252874,4.754305595929257,0.01917606357637506,198.4444443983623,200.0
LQ heat distribution main_DN200,2008.445435734299,4.750490506412562,0.019173703443764192,198.43223204793307,200.0
LQ heat distribution main_DN200,2008.1984102279655,4.750491870214085,0.019171345205040245,198.42002874655574,200.0
LQ heat distribution main_DN200,2007.9513846507143,4.750493233308116,0.019168986965639276,198.40782469109664,200.0
LQ heat distribution main_DN200,2007.7043590025824,4.750494597109582,0.019166628725561647,198.3956198814184,200.0
LQ heat distribution main_DN200,2007.4573332835328,4.647923388966821,0.019164270484806994,198.38341431738,200.0
LQ heat distribution main_DN200,2007.2156412673064,4.6443672999371515,0.019161963162456386,198.37147156525407,200.0
LQ heat distribution main_DN200,2006.9741341677097,4.64142148881352,0.019159657605419662,198.35953723221283,200.0
LQ heat distribution main_DN200,2006.7327802502914,4.647927111733365,0.019157353510742638,198.3476097514425,200.0
LQ heat distribution main_DN200,2006.4910880404814,4.644371026248526,0.019155046186543973,198.33566483378246,200.0
LQ heat distribution main_DN200,2006.2495807471164,4.6479295899913495,0.019152740627657434,198.3237283364573,200.0
LQ heat distribution main_DN200,2006.0078884084369,4.637864130016971,0.019150433302228514,198.31178197397756,200.0
LQ heat distribution main_DN200,2005.766719473676,4.647932068426916,0.019148130973495714,198.2998607649331,200.0
LQ heat distribution main_DN200,2005.5250270061179,3.4958665552342714,0.01914582364683645,198.2879129581193,200.0
LQ heat distribution main_DN200,2005.3432419452456,3.4929640433200095,0.01914408822859423,198.27892613504417,200.0
LQ heat distribution main_DN200,2005.161607814993,3.499460696196316,0.019142354251217117,198.2699463666241,200.0
LQ heat distribution main_DN200,2004.9796358587907,4.132617988970336,0.01914061704877127,198.26094948865077,200.0
LQ heat distribution main_DN200,2004.7647397233643,4.132618660095566,0.019138565534351927,198.25032428010059,200.0
LQ heat distribution main_DN200,2004.5498435530394,4.41666532183471,0.019136514019599423,198.2396985003371,200.0
LQ heat distribution main_DN200,2004.320176956304,4.420656760804371,0.019134321498389537,198.22834175078827,200.0
LQ heat distribution main_DN200,2004.0903028047424,4.42065764296028,0.01913212699574933,198.21697408632954,200.0
LQ heat distribution main_DN200,2003.8604286073084,4.416667970582234,0.0191299324926712,198.20560576763373,200.0
LQ heat distribution main_DN200,2003.630761872838,4.420659416263662,0.019127739970146426,198.19424705772144,200.0
LQ heat distribution main_DN200,2003.4008875831923,4.423334049728704,0.019125545466187995,198.1828774307794,200.0
LQ heat distribution main_DN200,2003.1708742126063,2.597172748402092,0.019123349634487887,198.17150027196914,200.0
LQ heat distribution main_DN200,2003.0358212296894,2.6095159406253208,0.019122060345868157,198.16481983753908,200.0
LQ heat distribution main_DN200,2002.9001264007768,2.5942610054698845,0.019120764929840352,198.15810742719006,200.0
LQ heat distribution main_DN200,2002.7652248284924,3.484348295249588,0.019119477086668186,198.15143403143912,200.0
LQ heat distribution main_DN200,2002.5840387171395,3.493640890544589,0.01911774738632114,198.142470649365,200.0
LQ heat distribution main_DN200,2002.4023693908312,4.937093579014508,0.019116013072943496,198.13348295524767,200.0
LQ heat distribution main_DN200,2002.1456405247225,4.948077421213348,0.019113562200713342,198.12078115871915,200.0
LQ heat distribution main_DN200,2001.8883404988194,4.9480775089185824,0.019111105875883716,198.10805028665573,200.0
LQ heat distribution main_DN200,2001.6310404683556,4.9370938415337635,0.019108649551010555,198.09531859619943,200.0
LQ heat distribution main_DN200,2001.374311588596,4.949178584333773,0.019106198678650082,198.08261435175424,200.0
LQ heat distribution main_DN200,2001.1169543022106,4.948077769589072,0.019103741807181007,198.0698781927212,200.0
LQ heat distribution main_DN200,2000.859654258192,4.93709410299335,0.019101285482178446,198.0571440477806,200.0
LQ heat distribution main_DN200,2000.6029253648364,4.9480779443223435,0.019098834609688177,198.04443735382424,200.0
LQ heat distribution main_DN200,2000.3456253117317,4.948078031324119,0.01909637828459887,198.03170157249713,200.0
LQ heat distribution main_DN215,2251.7628000369527,3.9253065232072033,0.021496542243789524,210.10844995314716,215.0
LQ heat distribution main_DN215,2251.5586840977458,3.92530624000643,0.021494593642937907,210.0989268684942,215.0
LQ heat distribution main_DN215,2251.3545681732653,3.9231003237431854,0.021492645042226876,210.08940335285908,215.0
LQ heat distribution main_DN215,2251.150566956431,3.92530567466284,0.021490697536576904,210.07988475781895,215.0
LQ heat distribution main_DN230,2603.715282225297,4.625005505181911,0.024856470474704507,225.93262323853278,230.0
LQ heat distribution main_DN230,2603.4747819390277,3.969626332437395,0.02485417452925086,225.92218851171302,230.0
LQ heat distribution main_DN230,2603.268361369741,3.9696261223670994,0.02485220392715743,225.91323203717576,230.0
LQ heat distribution main_DN230,2603.061940811378,3.9803245316570695,0.024850233325168287,225.9042752080133,230.0
LQ heat distribution main_DN230,2602.854963935732,3.857166761798873,0.024848257412274293,225.89529388301554,230.0
LQ heat distribution main_DN230,2602.6543912641187,3.8656679895340424,0.02484634263736629,225.88659011424767,230.0
LQ heat distribution main_DN230,2602.453376528663,3.8677598399968507,0.024844423642278405,225.87786682580818,230.0
LQ heat distribution main_DN230,2602.252253016983,3.7915357137207324,0.024842503608754014,225.86913847971152,230.0
LQ heat distribution main_DN230,2602.0550931598696,3.789413744961819,0.024840621414414028,225.86058182065815,230.0
LQ heat distribution main_DN230,2601.8580436451316,3.7915352266465505,0.024838740273461876,225.8520296265132,230.0
LQ heat distribution main_DN230,2601.660883813346,3.8000002374932706,0.024836858079363686,225.8434723203464,230.0
LQ heat distribution main_DN230,2601.4632838009966,4.513425566886642,0.024834971683064408,225.83489558373273,230.0
LQ heat distribution main_DN230,2601.2285856715184,4.5134252260273025,0.024832731128129053,225.82470819738717,230.0
LQ heat distribution main_DN230,2600.993887559765,4.513424886579827,0.024830490573362913,225.81452035221778,230.0
LQ heat distribution main_DN230,2600.759189465663,4.524013900246628,0.02482825001876528,225.80433204815918,230.0
LQ heat distribution main_DN230,2600.5239407428503,4.513424205943824,0.024826004207568978,225.79411937983124,230.0
LQ heat distribution main_DN230,2600.2892426841413,4.513423866499816,0.024823763653309225,225.78393015673308,230.0
LQ heat distribution main_DN230,2600.0545446430833,4.51342352599038,0.02482152309921798,225.77374047455913,230.0
LQ heat distribution main_DN230,2599.819846619732,4.513423185838687,0.02481928254529577,225.76355033324978,230.0
LQ heat distribution main_DN260,3328.4326025061773,4.981446253246008,0.031775012911753484,255.44775039802397,260.0
LQ heat distribution main_DN260,3328.1735673010085,4.994123419823087,0.031772540021966666,255.43781009641575,260.0
LQ heat distribution main_DN260,3327.9138728831776,4.981445462425934,0.031770060838980214,255.42784410964785,260.0
LQ heat distribution main_DN260,3327.6548377191316,4.981445067533327,0.03176758794958598,255.41790303490896,260.0
LQ heat distribution main_DN260,3327.3958025756197,4.983513243893679,0.031765115060387775,255.4079615740283,260.0
LQ heat distribution main_DN260,3327.136659886937,4.890730304920852,0.03176264114450537,255.3980155984758,260.0
LQ heat distribution main_DN325,5271.641250972026,4.810811956819866,0.05032593079686898,321.48086085654074,325.0
LQ heat distribution main_DN325,5271.391088750272,4.8040262755992575,0.05032354261336775,321.47323293606075,325.0
LQ heat distribution main_DN325,5271.141279383941,4.809098906909233,0.05032115779841471,321.46561559419473,325.0
LQ heat distribution main_DN325,5270.891206240782,4.804024885585159,0.05031877046530579,321.4579900282941,325.0
LQ heat distribution main_DN345,5989.465608193252,15.410694099639581,0.057178669290627704,342.6701198796367,345.0
LQ heat distribution main_DN70,236.17395660166235,4.760549641945734,0.002254643977104175,68.04531069795067,70.0
LQ heat distribution main_DN70,235.92640802028117,4.760550966828175,0.0022522807448236864,68.00964009176512,70.0
LQ heat distribution main_DN70,235.6788593700061,4.754063006051401,0.0022499175118855,67.9739507568271,70.0
LQ heat distribution main_DN70,235.43164809369142,4.760553616415764,0.0022475574997011115,67.93829135142329,70.0
LQ heat distribution main_DN70,235.1840993056378,4.760554940944713,0.0022451942654476164,67.90256449597373,70.0
LQ heat distribution main_DN70,234.9365504487087,4.760556265296958,0.0022428310305365982,67.86681882303436,70.0
LQ heat distribution main_DN70,234.68900152291326,4.760557591239396,0.0022404677949681455,67.83105430285713,70.0
LQ heat distribution main_DN70,234.4414525281688,4.7569296578998195,0.0022381045587414683,67.79527090560225,70.0
LQ heat distribution main_DN70,234.19409218595803,4.760560230953487,0.0022357431234936325,67.75949590280987,70.0
LQ heat distribution main_DN70,233.94654305394843,4.773813579909388,0.0022333798859565483,67.72367467613292,70.0
LQ heat distribution main_DN70,233.69830474779314,4.786519605359791,0.0022310100691913426,67.68773468724989,70.0
LQ heat distribution main_DN70,233.44940572831445,4.7865192151613325,0.0022286339449003765,67.65167987073727,70.0
LQ heat distribution main_DN70,233.20050672912606,4.786518827434459,0.0022262578208031127,67.61560583158074,70.0
LQ heat distribution main_DN70,232.95160775009947,4.775940819036957,0.0022238816968983242,67.5795125389784,70.0
LQ heat distribution main_DN70,232.70325882750956,4.786518050192213,0.0022215108241289694,67.5434797877324,70.0
LQ heat distribution main_DN70,232.45435988889957,4.786517662113085,0.00221913470061002,67.50734793829798,70.0
LQ heat distribution main_DN80,307.6402048246902,4.544965269698306,0.002936899330068642,77.66113701939032,80.0
LQ heat distribution main_DN80,307.4038666306659,4.53535856527884,0.0029346431181925146,77.63130051068336,80.0
LQ heat distribution main_DN80,307.1680279852714,4.544965503925494,0.0029323916752770542,77.60151563217815,80.0
LQ heat distribution main_DN80,306.93168977906726,4.535358806270699,0.0029301354632846515,77.57165618966705,80.0
LQ heat distribution main_DN80,306.6958511211412,4.86790878061315,0.0029278840202495576,77.54184839938621,80.0
LQ heat distribution main_DN80,306.4427198645493,4.879983678965015,0.0029254674927403274,77.50984223241518,80.0
LQ heat distribution main_DN80,306.18896071324315,4.868998965260508,0.0029230449710094812,77.4777434027859,80.0
LQ heat distribution main_DN80,305.9357727670496,3.851339402953914,0.0029206279023107364,77.44570356769353,80.0
LQ heat distribution main_DN80,305.735503118096,3.8407007646851157,0.0029187160202204868,77.42035092124658,80.0
LQ heat distribution main_DN80,305.5357866783324,3.849336786780495,0.002916809419363555,77.3950600364641,80.0
LQ heat distribution main_DN80,305.3356211654198,2.9854804384034073,0.002914898531412122,77.36970398868903,80.0
LQ heat distribution main_DN80,305.1803761826228,2.9854804419986065,0.0029134164790703848,77.35003254410034,80.0
LQ heat distribution main_DN80,305.0251311996389,4.82466607969584,0.002911934426726863,77.33035609542827,80.0
LQ heat distribution main_DN80,304.7742485634947,4.835265505892827,0.0029095393657612863,77.29854751223665,80.0
LQ heat distribution main_DN80,304.5228147571883,4.822578976648501,0.0029071390430280507,77.26665591008312,80.0
LQ heat distribution main_DN80,304.2720406504026,4.8246672252710106,0.002904745018142268,77.23483486671685,80.0
LQ heat distribution main_DN80,304.0211579546885,4.824667606433921,0.0029023499566080044,77.20298692004687,80.0
LQ heat distribution main_DN80,303.77027523915393,4.835267027579259,0.0028999548948845243,77.17112582745088,80.0
LQ heat distribution main_DN80,303.51884135371984,4.904888986555119,0.0028975545713958934,77.13918153539511,80.0
