name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN75,277.0576498809465,4.844464198136821,0.0026449417649732363,73.69996332871611,75.0
LQ heat distribution main_DN75,276.8057377426434,4.8441704221982445,0.002642536875824758,73.66645019976096,75.0
LQ heat distribution main_DN75,276.55384088068905,4.627153559943697,0.0026401321325125447,73.63292385139104,75.0
LQ heat distribution main_DN75,276.31322889557197,4.626685486475213,0.002637835120721451,73.60088520893204,75.0
LQ heat distribution main_DN75,276.07264125027524,4.626685661946467,0.0026355383412914103,73.56883585698172,75.0
LQ heat distribution main_DN75,275.832053595854,4.6202915708303145,0.0026332415617742627,73.53677253582563,75.0
LQ heat distribution main_DN75,275.5917984341708,4.626686022100892,0.002630947956412132,73.50473956897861,75.0
LQ heat distribution main_DN75,275.35121076102155,4.626686196953461,0.002628651176716196,73.47264827383351,75.0
LQ heat distribution main_DN75,275.11062307877995,4.627154629957188,0.00262635439693346,73.44054295455118,75.0
LQ heat distribution main_DN75,274.8700110380222,4.6266865571077505,0.0026240573846111905,73.40842034128025,75.0
LQ heat distribution main_DN75,274.6294233370526,4.619823511062387,0.0026217606046496666,73.37628691698534,75.0
LQ heat distribution main_DN75,274.3891925144773,4.62715516487561,0.002619467231641788,73.34418711122841,75.0
LQ heat distribution main_DN75,274.1485804459038,4.626687092203048,0.0026171702190539744,73.31202227468813,75.0
LQ heat distribution main_DN75,273.90799271710927,4.003328368210659,0.002614873438826819,73.27984657585283,75.0
LQ heat distribution main_DN75,273.69981964196234,3.996469164379562,0.002612886106367182,73.251994539792,75.0
LQ heat distribution main_DN75,273.4920032454146,4.398797648450071,0.0026109021789538387,73.22417965794772,75.0
LQ heat distribution main_DN75,273.2632657676952,4.398080142662248,0.0026087185276152287,73.19355240468752,75.0
LQ heat distribution main_DN75,273.0345656002768,4.398080386157309,0.002606535232460876,73.16291732920715,75.0
LQ heat distribution main_DN75,272.8058654201966,3.820462656328315,0.0026043519371856476,73.13226941901111,75.0
LQ heat distribution main_DN75,272.60720136206754,3.813904359053014,0.0026024553829314323,73.10563619502493,75.0
LQ heat distribution main_DN75,272.40887833539676,3.820462494723582,0.0026005620843474633,73.07903900892434,75.0
LQ heat distribution main_DN75,272.21021428567116,3.813904197757024,0.0025986655301734715,73.05238637948214,75.0
LQ heat distribution main_DN75,272.0118912673878,4.789697383653128,0.002596772231669573,73.02576980005159,75.0
