name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN20,13.698700112784245,0.9551340560758441,0.0001307751800743126,16.387846142624028,20.0
LQ heat distribution main_DN20,13.69430312012975,3.791237574409244,0.0001307332040107852,16.38521585574794,20.0
LQ heat distribution main_DN20,13.589085198367266,3.3534366868526653,0.00012972873697725314,16.32214792593504,20.0
LQ heat distribution main_DN20,13.497158766260469,3.7950391420651024,0.00012885115767313096,16.26684681731408,20.0
LQ heat distribution main_DN20,13.457948616780776,3.853933761677055,0.00012847683643704797,16.24320149270005,20.0
LQ heat distribution main_DN20,13.414706490650929,0.5909199475898896,0.00012806402377709718,16.21708474512268,20.0
LQ heat distribution main_DN20,13.353290375772406,1.2504767392960103,0.000127477712417875,16.17991908163979,20.0
LQ heat distribution main_DN20,13.299816730873085,2.602326344958585,0.00012696722416107956,16.14749010193726,20.0
LQ heat distribution main_DN20,13.257544061173569,0.9655467432523497,0.0001265636664551176,16.121807763905814,20.0
LQ heat distribution main_DN20,13.207335630524446,4.798469974067712,0.0001260843496947441,16.091250878799315,20.0
LQ heat distribution main_DN20,13.164495760935239,0.5060508648804426,0.00012567537719269917,16.065132552752356,20.0
LQ heat distribution main_DN20,13.138181115961455,0.3303628555490662,0.00012542416339820004,16.049068142173162,20.0
LQ heat distribution main_DN20,13.121002247472903,2.1721978655542458,0.00012526016465367926,16.038572206237088,20.0
LQ heat distribution main_DN20,13.008047958464083,3.8427556996757546,0.00012418184208557597,15.969387654722222,20.0
LQ heat distribution main_DN20,12.808224662080944,1.8207814185980478,0.00012227422111771785,15.846255975261142,20.0
LQ heat distribution main_DN20,12.713544028313846,1.1390312194017473,0.0001213703487189866,15.787578189079765,20.0
LQ heat distribution main_DN20,12.654314404904955,0.904021145447142,0.00012080491078668215,15.75075981842633,20.0
LQ heat distribution main_DN20,12.607305305341704,0.7748752792312703,0.00012035613656650791,15.72147660552604,20.0
LQ heat distribution main_DN20,12.567011790821677,0.011126726170789481,0.00011997147294340504,15.696333226609159,20.0
LQ heat distribution main_DN20,12.566433201060796,0.800370782712258,0.00011996594941346822,15.695971890025191,20.0
LQ heat distribution main_DN20,12.524813920359758,1.649542548360047,0.00011956862931131034,15.669958269750115,20.0
LQ heat distribution main_DN20,12.439037707845035,1.7426433922697941,0.00011874976332071632,15.616208214951065,20.0
LQ heat distribution main_DN25,31.80042462115654,4.264623060416225,0.0003035840059298954,24.968856779385128,25.0
LQ heat distribution main_DN25,31.758887071493916,0.41295264004403975,0.0003031874660763142,24.95254435524898,25.0
LQ heat distribution main_DN25,31.737413534211626,3.030299079893523,0.00030298246810703223,24.944107189401358,25.0
LQ heat distribution main_DN25,31.578664222014897,4.288816501033786,0.0003014669615466816,24.881644253584184,25.0
LQ heat distribution main_DN25,31.35564576396114,2.830563313158303,0.0002993379070545216,24.793627579450913,25.0
LQ heat distribution main_DN25,31.208456471676907,1.5073462171164334,0.00029793275867949314,24.735366153473482,25.0
LQ heat distribution main_DN25,31.13007446838685,0.19709721011330145,0.0002971844817984425,24.704284410558195,25.0
LQ heat distribution main_DN25,31.11982541346096,0.6071606977673879,0.00029708663879199007,24.70021734011775,25.0
LQ heat distribution main_DN25,31.088253057177056,2.010842977472569,0.00029678523204942296,24.687684461988752,25.0
LQ heat distribution main_DN25,30.98368922234848,3.2849526440927583,0.00029578700928256305,24.646131576241263,25.0
LQ heat distribution main_DN25,30.812871684855658,3.3738087864350663,0.0002941562929341829,24.578098843000323,25.0
LQ heat distribution main_DN25,30.722118730239703,2.9129358330051924,0.000293289916279138,24.541877293610174,25.0
LQ heat distribution main_DN25,30.570646066923434,1.632281827520422,0.0002918438765338753,24.481301768431234,25.0
LQ heat distribution main_DN25,30.485767411892372,0.7782078256556371,0.00029103357911114435,24.44729227602156,25.0
LQ heat distribution main_DN25,30.44530060495828,2.2004331428268564,0.0002906472611451865,24.4310612203657,25.0
LQ heat distribution main_DN25,30.438093112564378,4.604997430273374,0.00029057845453522076,24.428169195863376,25.0
LQ heat distribution main_DN25,30.198633246190163,2.034326306545723,0.0002882924414910755,24.33188989897711,25.0
LQ heat distribution main_DN25,30.098021727763324,1.4082505157911553,0.00028733194966838494,24.291323314317637,25.0
LQ heat distribution main_DN25,30.024792700942186,0.6477127637841856,0.00028663286588011635,24.261754705421104,25.0
LQ heat distribution main_DN25,29.99111163722541,0.13150012156728486,0.0002863113282790015,24.248142771264067,25.0
LQ heat distribution main_DN25,29.98427363090391,0.6217786429421903,0.00028624604898237624,24.245378312117076,25.0
LQ heat distribution main_DN25,29.943111151343906,3.2228866335824216,0.00028585308975029983,24.22873054117348,25.0
LQ heat distribution main_DN25,29.77552104639762,2.8516087033154793,0.00028425318421381975,24.160831901197902,25.0
LQ heat distribution main_DN25,29.312231146904328,4.183204887397755,0.00027983036894419405,23.972130712544512,25.0
LQ heat distribution main_DN25,29.301315540554782,4.5877422242263615,0.0002797261626783273,23.96766679599116,25.0
LQ heat distribution main_DN25,29.22329165207405,3.876162602764937,0.0002789813045544062,23.935734831758314,25.0
LQ heat distribution main_DN25,29.094704492759643,1.4464880396085613,0.0002777537421743164,23.8830162436485,25.0
LQ heat distribution main_DN25,29.021731196730272,2.3129454328115724,0.00027705709973012193,23.853046587251466,25.0
LQ heat distribution main_DN25,29.00810562733376,2.779422114948596,0.00027692702269531037,23.847446482003097,25.0
LQ heat distribution main_DN25,28.865891861534415,2.5918162040009043,0.0002755693733798035,23.78891797784297,25.0
LQ heat distribution main_DN25,28.863575677356433,1.8822242463089767,0.00027554726183633827,23.78796355348239,25.0
LQ heat distribution main_DN25,28.856486582604294,0.7400422521848214,0.00027547958551412213,23.78504212951819,25.0
LQ heat distribution main_DN25,28.818004385490685,3.645890106853378,0.00027511221370396836,23.76917730766259,25.0
LQ heat distribution main_DN25,28.765700016548365,3.813471262152945,0.0002746128879861419,23.747597110291295,25.0
LQ heat distribution main_DN25,28.731117418926367,3.201484005030776,0.000274282743856099,23.73331794144593,25.0
LQ heat distribution main_DN25,28.689835656202355,4.792863581666256,0.0002738886458826,23.716261427881758,25.0
LQ heat distribution main_DN25,28.628418099934308,1.2428105778429046,0.000273302320763096,23.690862620750444,25.0
LQ heat distribution main_DN25,28.567399510916413,1.3038474341901927,0.00027271980440015666,23.6656018098788,25.0
LQ heat distribution main_DN25,28.511836441838543,3.075258323292685,0.0002721893693731603,23.64257602710571,25.0
LQ heat distribution main_DN25,28.49959944433852,2.541007262984735,0.0002720725483946398,23.637501903001468,25.0
LQ heat distribution main_DN25,28.496279612852966,4.290522852532864,0.00027204085549262973,23.636125132626148,25.0
LQ heat distribution main_DN25,28.464825840392926,1.2390829154863883,0.00027174058081520693,23.623076928156184,25.0
LQ heat distribution main_DN25,28.44060674995571,0.8898382069501443,0.00027150937231461297,23.61302502779358,25.0
LQ heat distribution main_DN25,28.400393528787635,3.44886005661264,0.00027112547521515644,23.59632545987078,25.0
LQ heat distribution main_DN25,28.394335163194302,2.5203372858356023,0.0002710676387894444,23.593808544202783,25.0
LQ heat distribution main_DN25,28.351923009027324,1.0125745359722298,0.000270662749489521,23.5761811162687,25.0
LQ heat distribution main_DN25,28.30110559103523,3.3396778080952836,0.0002701776190074962,23.55504290307494,25.0
