name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,76.68540785299807,2.496046391919336,,,
LV electricity distribution main,76.66276148597143,2.496046488240309,,,
LV electricity distribution main,76.64012848778347,2.4960465888071375,,,
LV electricity distribution main,76.61750884656233,2.4960466876031804,,,
LV electricity distribution main,76.59490255050468,2.496046786755386,,,
LV electricity distribution main,76.57230958780185,2.462424914889651,,,
LV electricity distribution main,76.55003391950504,2.472553358098216,,,
LV electricity distribution main,74.92667271421152,2.4689201624828443,,,
LV electricity distribution main,74.90528772821852,2.4725526463847545,,,
LV electricity distribution main,73.52054347445615,2.462423493744098,,,
LV electricity distribution main,73.50000753931934,2.472551935025145,,,
LV electricity distribution main,73.47939869775269,2.472551575374178,,,
LV electricity distribution main,73.45880141144632,2.4624224257267855,,,
LV electricity distribution main,73.4382999529813,2.2869936339855848,,,
LV electricity distribution main,73.41926893420218,2.2952490388062965,,,
LV electricity distribution main,73.40017914975301,2.286993836135232,,,
LV electricity distribution main,73.38116787652899,2.2847339667778717,,,
LV electricity distribution main,72.67243351131796,1.532114122557937,,,
LV electricity distribution main,71.63383145155863,0.802703519668606,,,
LV electricity distribution main,71.62747387779518,0.7013992372161493,,,
