name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,37.3649420891981,4.570681169008632,,,
LV electricity distribution main,37.35509613943854,4.581565848311918,,,
LV electricity distribution main,37.11537031044668,4.384564067002933,,,
LV electricity distribution main,36.915805226077396,4.920677594727714,,,
LV electricity distribution main,36.7772699298136,4.994128587593305,,,
LV electricity distribution main,35.54351738336263,4.857381512558073,,,
LV electricity distribution main,35.35219597652564,4.928180215840131,,,
LV electricity distribution main,34.21382164672087,4.8786293030770045,,,
LV electricity distribution main,34.102968775147126,4.014652508494779,,,
LV electricity distribution main,34.09576391124479,4.004293362843176,,,
LV electricity distribution main,34.08858066596787,4.012155250518985,,,
LV electricity distribution main,34.08138635500655,4.014653645310228,,,
LV electricity distribution main,34.07419060360487,4.004294501484933,,,
LV electricity distribution main,34.067016441566075,3.885663320818315,,,
LV electricity distribution main,34.06005766493741,3.8778361039672378,,,
LV electricity distribution main,34.053115736549486,4.677177401169034,,,
LV electricity distribution main,34.04331105924647,4.419245151650553,,,
LV electricity distribution main,33.93619071592382,4.851147511386987,,,
LV electricity distribution main,33.9218928675734,4.511853832377049,,,
LV electricity distribution main,33.913881862657654,4.5060731311201945,,,
LV electricity distribution main,33.905884894384,4.505014839358783,,,
LV electricity distribution main,33.89789357257231,4.50501446091377,,,
LV electricity distribution main,33.84720610713811,4.9308931555125,,,
LV electricity distribution main,32.85892723335509,4.285329890276675,,,
LV electricity distribution main,32.851787545223225,4.2853302693527215,,,
LV electricity distribution main,32.844650958116056,4.295790582307094,,,
LV electricity distribution main,32.83750006567878,4.285331030662341,,,
LV electricity distribution main,32.83050382973798,5.000860643483331,,,
LV electricity distribution main,32.83036968211504,4.295791340744712,,,
LV electricity distribution main,32.823225004312214,4.285331788436091,,,
LV electricity distribution main,32.816100816213144,4.077509594327361,,,
LV electricity distribution main,32.77745241776659,4.878629937544056,,,
LV electricity distribution main,32.36300184538984,4.183628978516839,,,
LV electricity distribution main,32.35624029580386,4.181423544299444,,,
LV electricity distribution main,32.34948513212183,4.183628337409688,,,
LV electricity distribution main,32.12527971253153,4.928178883655622,,,
LV electricity distribution main,32.11743196433579,4.9308918130868316,,,
LV electricity distribution main,31.303279870381992,4.421791121438977,,,
LV electricity distribution main,31.253499946019403,4.994128465304102,,,
LV electricity distribution main,31.199452371079175,4.888884700360374,,,
LV electricity distribution main,30.979468888479236,4.793658121944885,,,
LV electricity distribution main,29.678360656841235,4.594805023893143,,,
LV electricity distribution main,29.672115532632034,4.605073364630942,,,
LV electricity distribution main,29.555882742073535,5.0008605209183195,,,
LV electricity distribution main,28.205257241616128,4.4192460991388804,,,
LV electricity distribution main,28.19983201104621,4.408911059652295,,,
LV electricity distribution main,28.037692799396723,4.993992002209408,,,
LV electricity distribution main,27.582035410740794,4.857384770820203,,,
LV electricity distribution main,27.559486288424445,4.597459892384101,,,
LV electricity distribution main,27.486035603901442,4.677177923644686,,,
LV electricity distribution main,27.32560819392524,4.928177549703826,,,
LV electricity distribution main,27.15016409786381,4.791320741181799,,,
LV electricity distribution main,26.40406762365646,5.000996563056539,,,
LV electricity distribution main,25.972052300843195,4.679704604169452,,,
LV electricity distribution main,25.955479353582085,4.857386400481476,,,
LV electricity distribution main,25.41652603559796,4.930890473492358,,,
LV electricity distribution main,25.411610546828843,4.928176217520111,,,
LV electricity distribution main,24.832647010769023,4.993991879765509,,,
LV electricity distribution main,24.8278947026339,3.7802474928844707,,,
LV electricity distribution main,24.824298441891532,3.7806569527759493,,,
LV electricity distribution main,24.82070283343665,3.7806570629097473,,,
LV electricity distribution main,24.811680563256218,4.4217925497506085,,,
LV electricity distribution main,24.55485335736417,4.857388030143051,,,
LV electricity distribution main,24.43233151210558,4.677178967884397,,,
LV electricity distribution main,24.428022898033458,4.496716861652666,,,
LV electricity distribution main,23.84694690135635,4.791321211395903,,,
LV electricity distribution main,23.416485827632922,4.782515606891892,,,
LV electricity distribution main,23.412438888429374,4.771643909873357,,,
LV electricity distribution main,23.408402540905335,4.428503892322732,,,
LV electricity distribution main,23.404657655029016,4.419763932847119,,,
LV electricity distribution main,23.40092135315116,4.42850443355423,,,
LV electricity distribution main,22.89341235322346,4.194779528174043,,,
LV electricity distribution main,22.376156036708778,7.584511696517561,,,
LV electricity distribution main,22.37029670500422,4.730062604036872,,,
LV electricity distribution main,22.36664374009808,4.730061327086432,,,
LV electricity distribution main,22.362991968909537,4.730060049606374,,,
LV electricity distribution main,22.359341390854,4.730058770887409,,,
LV electricity distribution main,22.35569200534781,4.726535798187686,,,
LV electricity distribution main,22.352046527129286,4.730056223855863,,,
LV electricity distribution main,22.348399524075514,4.730054946198551,,,
LV electricity distribution main,22.34475371181915,4.730053668894843,,,
LV electricity distribution main,22.341109089776825,4.726530691410665,,,
LV electricity distribution main,22.337468369152997,4.730051122569378,,,
LV electricity distribution main,22.33382612490044,4.730049843144677,,,
LV electricity distribution main,22.330185069117007,4.730048566017163,,,
LV electricity distribution main,22.326545201219357,4.730047286945633,,,
LV electricity distribution main,22.322906520627797,4.458423633140573,,,
LV electricity distribution main,22.319477845292692,4.4668873437702095,,,
LV electricity distribution main,22.31604371809366,4.456300829995501,,,
LV electricity distribution main,22.312618781289885,4.456300496662141,,,
LV electricity distribution main,22.309194895779022,4.469003440437495,,,
LV electricity distribution main,22.305762306833074,4.4562998296678415,,,
LV electricity distribution main,22.302340525448958,4.082623619893145,,,
LV electricity distribution main,22.299206553282367,4.078906172625194,,,
LV electricity distribution main,22.296076313761702,4.072428790246807,,,
LV electricity distribution main,22.29295192096096,4.078904203399273,,,
LV electricity distribution main,22.28982343843918,4.078903218079497,,,
LV electricity distribution main,22.225863323536437,4.7936595431744005,,,
LV electricity distribution main,21.84614093022276,4.930889130358918,,,
LV electricity distribution main,21.35110397832559,4.2011594022044125,,,
