name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN75,285.4555596672957,4.807479828136326,0.002725112741453897,74.80858699072986,75.0
LQ heat distribution main_DN75,285.2055707162326,4.750241521697209,0.0027227262120881396,74.77582284269812,75.0
LQ heat distribution main_DN75,284.95855815710433,4.747803119655319,0.0027203680969651966,74.74343468084918,75.0
LQ heat distribution main_DN75,284.71167239488227,4.7502425351266195,0.002718011192313912,74.7110491146891,75.0
LQ heat distribution main_DN75,284.4646597830557,4.750243039896013,0.0027156530766878828,74.67863285352868,75.0
LQ heat distribution main_DN75,284.21764714498113,4.750243547492554,0.002713294960811276,74.64620251166293,75.0
LQ heat distribution main_DN75,283.97063448051154,4.747805128498097,0.0027109368446826877,74.61375807071227,75.0
LQ heat distribution main_DN80,298.6524712754346,4.589663369062305,0.002851097577808445,76.5182898435901,80.0
LQ heat distribution main_DN80,298.41380878024336,4.5896643393807235,0.002848819176899698,76.48770965819124,80.0
LQ heat distribution main_DN80,298.17514623459556,4.589665309348132,0.0028465407755092656,76.45711723531478,80.0
LQ heat distribution main_DN80,297.93648363850946,4.589666278606792,0.0028442623736373218,76.42651256026757,80.0
LQ heat distribution main_DN80,297.6978209920219,4.589667251046704,0.0028419839712842186,76.39589561832946,80.0
LQ heat distribution main_DN80,297.45915829496744,4.844462633869898,0.0028397055684483766,76.36526639472481,80.0
LQ heat distribution main_DN80,297.2072462380062,4.844463614606222,0.0028373006800764314,76.3329234571279,80.0
LQ heat distribution main_DN80,296.95533413004665,4.834807667678564,0.002834895791217629,76.30056680317908,80.0
LQ heat distribution main_DN80,296.70392413132737,4.844465573273353,0.0028324956957644616,76.26826095603057,80.0
LQ heat distribution main_DN80,296.45201192151717,4.834809629925686,0.0028300908059333382,76.23587684440348,80.0
LQ heat distribution main_DN80,296.20060182076105,4.844467534063777,0.0028276907095060723,76.20354355937407,80.0
LQ heat distribution main_DN80,295.94868950898973,4.844468514798241,0.0028252858187015725,76.17113192006771,80.0
LQ heat distribution main_DN80,295.6967771462202,4.834812577167716,0.0028228809274102166,76.13870647682084,80.0
LQ heat distribution main_DN80,295.44536689220746,4.844470474525364,0.00282048082951988,76.10633188985834,80.0
LQ heat distribution main_DN80,295.1934544275321,4.844471455614567,0.0028180759372556765,76.07387881336497,80.0
LQ heat distribution main_DN80,294.94154191184015,4.9924329664286144,0.0028156710445044406,76.04141187991999,80.0
LQ heat distribution main_DN80,294.68193539758585,5.0028256142659675,0.0028131927006929437,76.00793882010983,80.0
