name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,156.641617129279,3.144425886655344,,,
LV electricity distribution main,156.52269218629783,3.1444260731763447,,,
LV electricity distribution main,156.28984371820445,4.259834723786434,,,
LV electricity distribution main,156.1295413686386,4.249461526666214,,,
LV electricity distribution main,155.9699561098869,4.251953968977944,,,
LV electricity distribution main,155.81060336687858,4.249462365524439,,,
LV electricity distribution main,155.651668742376,4.249462784067728,,,
LV electricity distribution main,155.49305784974277,4.249463203321497,,,
LV electricity distribution main,148.65530637609646,35.88990456027774,,,
LV electricity distribution main,134.63557525950833,4.952566489551994,,,
LV electricity distribution main,134.49727142125602,4.959101112272677,,,
LV electricity distribution main,134.3590695545165,4.955999777188699,,,
LV electricity distribution main,134.22123734282033,4.952562380416653,,,
LV electricity distribution main,134.08378269416045,4.952561012287086,,,
LV electricity distribution main,128.1788845164968,4.162927253450329,,,
LV electricity distribution main,124.96800742564233,4.4982983408325214,,,
LV electricity distribution main,124.85974690112538,4.511082170103226,,,
LV electricity distribution main,124.75136710350698,4.498297537884315,,,
LV electricity distribution main,116.85186459572706,4.484660390229798,,,
LV electricity distribution main,116.75748545957627,4.556733449264901,,,
LV electricity distribution main,116.6617467554137,4.543972405798715,,,
LV electricity distribution main,116.56643210412722,4.543972015147223,,,
LV electricity distribution main,116.47127301786233,4.54621915154886,,,
LV electricity distribution main,116.37622220224088,4.55448954360561,,,
LV electricity distribution main,116.28115398582449,4.546218363210806,,,
LV electricity distribution main,116.18641298888113,4.543970455044346,,,
LV electricity distribution main,116.09187287856336,4.5439700665136,,,
LV electricity distribution main,115.86611462814687,4.973785327654312,,,
LV electricity distribution main,113.71457415257967,4.848342209075649,,,
LV electricity distribution main,113.617954789276,4.848341919749232,,,
LV electricity distribution main,113.5214994111168,4.835788875530336,,,
LV electricity distribution main,113.42545648701473,4.848341341773725,,,
LV electricity distribution main,113.32932740800884,4.835788301031787,,,
LV electricity distribution main,113.23360911376862,4.8483407634447655,,,
LV electricity distribution main,113.13780468142558,4.846515714002044,,,
LV electricity distribution main,113.0421981013669,4.837616246437574,,,
LV electricity distribution main,105.7273391053161,4.955995668592533,,,
LV electricity distribution main,105.64195427061541,4.952558268276629,,,
LV electricity distribution main,105.55676621254578,4.9590928768837,,,
LV electricity distribution main,102.41906584002498,4.960092781744803,,,
LV electricity distribution main,102.33887070711124,4.96239879233748,,,
LV electricity distribution main,102.25876384688209,4.949610015340122,,,
LV electricity distribution main,102.17898805076636,4.960091313759825,,,
LV electricity distribution main,102.09916817454014,4.94960903474073,,,
LV electricity distribution main,102.01964101915485,4.962396818881514,,,
LV electricity distribution main,101.94003278361438,4.960089846481818,,,
LV electricity distribution main,101.86058553698672,4.9496075638508685,,,
LV electricity distribution main,101.78142935680835,4.962395339596522,,,
LV electricity distribution main,101.70219218621226,4.960088378143233,,,
LV electricity distribution main,101.62311496658258,4.949606092255368,,,
LV electricity distribution main,101.5443271725642,4.407967233360035,,,
LV electricity distribution main,100.86131636058231,4.169274772383719,,,
LV electricity distribution main,100.79592453922626,4.1629249921986675,,,
LV electricity distribution main,100.7307167607292,4.162923862279244,,,
LV electricity distribution main,100.66559328768894,4.840227291534609,,,
LV electricity distribution main,100.58998798799045,4.84269754302417,,,
LV electricity distribution main,97.21979843057129,4.6554577136695565,,,
LV electricity distribution main,97.15196519440511,4.642732763398894,,,
LV electricity distribution main,97.08441141351344,4.653294268891361,,,
LV electricity distribution main,97.01679823324359,4.653294650524266,,,
LV electricity distribution main,96.94927912584512,4.642733900971588,,,
LV electricity distribution main,95.56503596632058,4.973785915239319,,,
LV electricity distribution main,95.4950154247967,4.971276641422905,,,
LV electricity distribution main,95.42513260087516,4.97378708828746,,,
LV electricity distribution main,79.77090877557215,4.842697002588946,,,
LV electricity distribution main,79.72339321933306,4.842696463922547,,,
LV electricity distribution main,79.67593422315075,4.840225151347544,,,
