name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution secondary_DN15,7.282353038649084,7.885029714668842,6.952127005870247e-05,11.948628632268186,15.0
LQ heat distribution secondary_DN15,7.282344069145505,7.229397115066324,6.952118443098333e-05,11.948621273842981,15.0
LQ heat distribution secondary_DN15,7.273458649869907,4.85763881192945,6.943635942596569e-05,11.941329602820597,15.0
LQ heat distribution secondary_DN15,7.268993005517543,8.137110005869683,6.939372797630113e-05,11.93766326461713,15.0
LQ heat distribution secondary_DN15,7.265000597912701,11.709869257600698,6.935561429988258e-05,11.934384504853764,15.0
LQ heat distribution secondary_DN15,7.253103555542113,7.045692702758958,6.924203871639249e-05,11.92460872772542,15.0
LQ heat distribution secondary_DN15,7.252120414210154,11.224867996850914,6.923265311895135e-05,11.923800523835828,15.0
LQ heat distribution secondary_DN15,7.2518181081666535,9.419697742937712,6.922976714240242e-05,11.923551998279178,15.0
LQ heat distribution secondary_DN15,7.248575812017358,9.444264651761882,6.919881443453325e-05,11.920886183423027,15.0
LQ heat distribution secondary_DN15,7.246758115319587,8.737719217527383,6.918146172142803e-05,11.919391412959355,15.0
LQ heat distribution secondary_DN15,7.236822146155337,7.836412640308032,6.908660760052828e-05,11.911217321431781,15.0
LQ heat distribution secondary_DN15,7.235473853281451,9.678380526032882,6.907373606951265e-05,11.910107679851182,15.0
LQ heat distribution secondary_DN15,7.228346448890796,9.40683807212314,6.900569402282382e-05,11.904240125710302,15.0
LQ heat distribution secondary_DN15,7.221870482010397,8.433353145207533,6.894387094997992e-05,11.898906351251718,15.0
LQ heat distribution secondary_DN15,7.202262075867969,10.12099856976051,6.87566785285725e-05,11.882741759430992,15.0
LQ heat distribution secondary_DN15,7.197670206532063,10.519107038153587,6.871284206713187e-05,11.8789531790755,15.0
LQ heat distribution secondary_DN15,7.192837069867746,10.766330111084388,6.866670233763958e-05,11.874964232397145,15.0
LQ heat distribution secondary_DN15,7.176240984468454,10.200616036503273,6.850826715483011e-05,11.861256725208662,15.0
LQ heat distribution secondary_DN15,7.169244839320006,7.914481658172267,6.844147817966593e-05,11.855473522772524,15.0
LQ heat distribution secondary_DN15,7.16216195471659,10.145854425529922,6.837386114287914e-05,11.849615743963522,15.0
LQ heat distribution secondary_DN15,7.157756271602361,7.3123798773533215,6.833180211553566e-05,11.845970637698809,15.0
LQ heat distribution secondary_DN15,7.156961796561612,10.866594154614015,6.832421762827314e-05,11.845313197796205,15.0
LQ heat distribution secondary_DN15,7.15478745160015,10.514860660698735,6.830346015847399e-05,11.843513708410576,15.0
LQ heat distribution secondary_DN15,7.153268688899251,10.089032655614986,6.828896123054177e-05,11.842256617151618,15.0
